seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,RHOTA___5,RHOTA___10,RHOTA___15,RHOTA___20,RHOTA___25,RHOTA___30,RHOTA___35,RHOTA___40,RHOTA___45,RHOTA___50,RHOTA___55,RHOTA___60,RHOTA___65,RHOTA___70,RHOTA___75,RHOTA___80,RHOTA___85,RHOTA___90,RHOTA___95,RHOTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,STDA,ATA,FDA,SFDA,VACE_IDs,VACE_GT_IDs,num_non_empty_timesteps,Dets,GT_Dets,IDs,GT_IDs
v_00HRwkvvjtQ_c001,0.48169571095315433,0.996833246788559,0.48017029951355605,0.48169571095315433,0.48125083431739224,0.48051489733743535,0.47988735745607203,0.47988735745607203,0.4797722795149368,0.4790682682378001,0.4790682682378001,0.4788439802324626,0.4788439802324626,0.4788439802324626,0.47870907754816616,0.47870907754816616,0.47870907754816616,0.47857463413864126,0.47857463413864126,0.47857463413864126,0.47857463413864126,0.47857463413864126,0.47929880618661885,0.9979602695991486,0.9968977131714235,0.9951292950761601,0.9933640063705539,0.9933640063705539,0.9930113234253362,0.9908978437610463,0.9908978437610463,0.9901943462897527,0.9901943462897527,0.9901943462897527,0.989842783960431,0.989842783960431,0.989842783960431,0.9894913458142,0.9894913458142,0.9894913458142,0.9894913458142,0.9894913458142,0.9915310748082538,0.2325050054786898,0.23232309841938664,0.23202469036501935,0.2318303002416883,0.2318303002416883,0.231801425382503,0.2316145978895781,0.2316145978895781,0.2315621759142738,0.2315621759142738,0.2315621759142738,0.23151391780634223,0.23151391780634223,0.23151391780634223,0.23146607740411784,0.23146607740411784,0.23146607740411784,0.23146607740411784,0.23146607740411784,0.23168961495213522,0.9979602695991486,0.9974281660163179,0.9965413267115999,0.9956544874068819,0.9956544874068819,0.9954771195459383,0.9944129123802767,0.9944129123802767,0.9940581766583895,0.9940581766583895,0.9940581766583895,0.9938808087974459,0.9938808087974459,0.9938808087974459,0.9937034409365023,0.9937034409365023,0.9937034409365023,0.9937034409365023,0.9937034409365023,0.9947303074998602,1.0,0.999466808850973,0.9985781569359282,0.9976895050208833,0.9976895050208833,0.9975117746378743,0.9964453923398205,0.9964453923398205,0.9960899315738025,0.9960899315738025,0.9960899315738025,0.9959122011907936,0.9959122011907936,0.9959122011907936,0.9957344708077845,0.9957344708077845,0.9957344708077845,0.9957344708077845,0.9957344708077845,0.9967634361831,0.242471361121191,0.24234764640997372,0.24214282820146832,0.2420221916873187,0.2420221916873187,0.24199937122201665,0.24185185249102245,0.24185185249102245,0.24181034750450392,0.24181034750450392,0.24181034750450392,0.24177241074408548,0.24177241074408548,0.24177241074408548,0.24173476765557686,0.24173476765557686,0.24173476765557686,0.24173476765557686,0.24173476765557686,0.2419016530702623,0.8823555103977583,0.8820469041685401,0.8818158814342738,0.8814733026517786,0.8814733026517786,0.881473755655795,0.8813595126489486,0.8813595126489486,0.8813910151029205,0.8813910151029205,0.8813910151029205,0.8812750466421089,0.8812750466421089,0.8812750466421089,0.8811950180026504,0.8811950180026504,0.8811950180026504,0.8811950180026504,0.8811950180026504,0.8814384714476927,0.996833246788559,0.9973324215269416,0.9981022586623344,0.9988309590890613,0.9988309590890613,0.998959843695237,0.999672725893074,0.999672725893074,0.9998806889552151,0.9998806889552151,0.9998806889552151,0.9999542575292616,0.9999542575292616,0.9999542575292616,1.0,1.0,1.0,1.0,1.0,0.9993547357942512,0.48169571095315433,0.48137885493618987,0.48085568808760554,0.4804402967617534,0.4804402967617534,0.48036758346751174,0.4799172291522384,0.4799172291522384,0.47977731748425984,0.47977731748425984,0.47977731748425984,0.4796845211982901,0.4796845211982901,0.4796845211982901,0.47959215754278833,0.47959215754278833,0.47959215754278833,0.47959215754278833,0.47959215754278833,0.4800715364754755,11253.0,11247.0,11237.0,11227.0,11227.0,11225.0,11213.0,11213.0,11209.0,11209.0,11209.0,11207.0,11207.0,11207.0,11205.0,11205.0,11205.0,11205.0,11205.0,11216.578947368422,23.0,29.0,39.0,49.0,49.0,51.0,63.0,63.0,67.0,67.0,67.0,69.0,69.0,69.0,71.0,71.0,71.0,71.0,71.0,59.421052631578945,0.0,6.0,16.0,26.0,26.0,28.0,40.0,40.0,44.0,44.0,44.0,46.0,46.0,46.0,48.0,48.0,48.0,48.0,48.0,36.421052631578945,0.9685172046825116,0.9998811554695642,0.9979602695991486,0.9979602695991486,1.0,1.0,0.0,0.0,0.9683986025628775,0.998979093612677,0.0,0.9977366851646235,11251.662642499006,11253,23,0,332,10,0,0,19.0,1162,0.40569932087531624,0.40528556225611917,0.40611392517550876,4570,6706,6683,4.0552313691623265,0.030721449766381262,1160.5964217670871,0.998792101348612,254,10,1162,11253,11276,254,10
v_00HRwkvvjtQ_c003,0.603904846502729,0.9962225460164886,0.6016236237346455,0.603904846502729,0.603904846502729,0.603904846502729,0.603904846502729,0.6035385893010872,0.6028282567946169,0.6023898696320771,0.6021307964490943,0.6017927891272286,0.6017080799180818,0.6015397548219756,0.6013723440273242,0.6012909064554034,0.6010486704174008,0.6008095290839013,0.6008095290839013,0.6007304985331711,0.6007304985331711,0.6007304985331711,0.6020563156169748,0.9999105785567379,0.9999105785567379,0.9999105785567379,0.9999105785567379,0.9984809221696006,0.995627732667083,0.9938486226263706,0.9927826784282278,0.9913631911673048,0.9910086352710763,0.9902999021091039,0.9895916733386709,0.9892377479320466,0.9881767268201618,0.9871168369613506,0.9871168369613506,0.9867637914186729,0.9867637914186729,0.9867637914186729,0.9923465892071222,0.36473367864143513,0.36473367864143513,0.36473367864143513,0.36473367864143513,0.3648130081284356,0.36499777503842445,0.36511954313164063,0.36519724196480485,0.36530967083728544,0.36533749611543037,0.3653944384530663,0.3654524445833228,0.365484187134756,0.3655818786311803,0.3656832471313147,0.3656832471313147,0.365717849607228,0.365717849607228,0.365717849607228,0.3652706548246527,0.9999105785567379,0.9999105785567379,0.9999105785567379,0.9999105785567379,0.9991952070106411,0.9977644639184476,0.9968702494858267,0.9963337208262542,0.9956183492801574,0.9954395063936332,0.9950818206205848,0.9947241348475364,0.9945452919610123,0.9940087633014397,0.9934722346418671,0.9934722346418671,0.9932933917553429,0.9932933917553429,0.9932933917553429,0.9961078140222238,1.0,1.0,1.0,1.0,0.9992845644786263,0.997853693435879,0.9969593990341621,0.9964228223931318,0.9957073868717582,0.9955285279914148,0.995170810230728,0.9948130924700411,0.9946342335896977,0.9940976569486675,0.9935610803076372,0.9935610803076372,0.9933822214272938,0.9933822214272938,0.9933822214272938,0.996196895386382,0.3647936417945728,0.3647936417945728,0.3647936417945728,0.3647936417945728,0.3648887938099987,0.365100973224637,0.3652383925296644,0.3653247056492539,0.3654477378097524,0.36547813334721524,0.3655400489641185,0.3656027942620119,0.3656370200550709,0.3657418014770247,0.3658497429401821,0.3658497429401821,0.36588642654433917,0.36588642654433917,0.36588642654433917,0.3653965123063379,0.9897328235079408,0.9897328235079408,0.9897328235079408,0.9897328235079408,0.9890704904870751,0.988094841895353,0.9877027367345005,0.987558846654111,0.9873874336335565,0.9873776177229582,0.9873014373227945,0.9873215149148965,0.9872374263821884,0.9870584137723478,0.9869894191069261,0.9869894191069261,0.9869909001308642,0.9869909001308642,0.9869909001308642,0.9878943995872623,0.9962225460164886,0.9962225460164886,0.9962225460164886,0.9962225460164886,0.9967673376800786,0.9978010844512589,0.9984110466779994,0.9987515778513399,0.9991688885567224,0.9992598371333631,0.999431479557664,0.9995815178589462,0.9996515001478603,0.9998226034773623,0.9999711082219334,0.9999711082219334,1.0,1.0,1.0,0.9986041723106535,0.603904846502729,0.603904846502729,0.603904846502729,0.603904846502729,0.6037544278736735,0.6034747793757745,0.6033049063730459,0.6032067033134495,0.6030829225364417,0.6030517198385474,0.6029903507192411,0.6029298191050622,0.602901797642924,0.6028197002948698,0.6027405351381648,0.6027405351381648,0.6027147942948089,0.6027147942948089,0.6027147942948089,0.6031979982234054,11182.0,11182.0,11182.0,11182.0,11174.0,11158.0,11148.0,11142.0,11134.0,11132.0,11128.0,11124.0,11122.0,11116.0,11110.0,11110.0,11108.0,11108.0,11108.0,11139.473684210527,1.0,1.0,1.0,1.0,9.0,25.0,35.0,41.0,49.0,51.0,55.0,59.0,61.0,67.0,73.0,73.0,75.0,75.0,75.0,43.526315789473685,0.0,0.0,0.0,0.0,8.0,24.0,34.0,40.0,48.0,50.0,54.0,58.0,60.0,66.0,72.0,72.0,74.0,74.0,74.0,42.526315789473685,0.9791648037199321,0.9995836884871147,0.9999105785567379,0.9999105785567379,1.0,1.0,0.0,0.0,0.9787485294342231,0.9999552872792309,0.0,0.9996990532071098,11177.344804662916,11182,1,0,232,10,0,0,7.0,1161,0.5302034428794992,0.5301797371009568,0.5302271507780362,5929,5254,5253,5.332739147137229,0.05441570558303294,1160.9473684210527,0.9999546670293306,186,10,1161,11182,11183,186,10
v_00HRwkvvjtQ_c005,0.3799331754809606,0.9973784025075907,0.37893714362083664,0.3799331754809606,0.3799331754809606,0.3798108403036496,0.379642060734109,0.379642060734109,0.379642060734109,0.37959974753724696,0.37959974753724696,0.37944671177113176,0.37889688614868205,0.37856613772368575,0.37856613772368575,0.3784516535266009,0.3784516535266009,0.3784516535266009,0.3784516535266009,0.3784516535266009,0.37827187728608985,0.378197801785178,0.3790529836112552,0.9981624402793091,0.9981624402793091,0.9974283614988979,0.9963282540848173,0.9963282540848173,0.9963282540848173,0.9959618208516887,0.9959618208516887,0.9952293577981651,0.9923048735800659,0.9901171303074671,0.9901171303074671,0.9897529734675206,0.9897529734675206,0.9897529734675206,0.9897529734675206,0.9897529734675206,0.9882976778204425,0.9875708280021934,0.993003342693092,0.14461495645002848,0.14461495645002848,0.1446282058747372,0.1446592462750447,0.1446592462750447,0.1446592462750447,0.14468021294944733,0.14468021294944733,0.14466997576565035,0.14467615160975394,0.14474279481107954,0.14474279481107954,0.14470848574997328,0.14470848574997328,0.14470848574997328,0.14470848574997328,0.14470848574997328,0.1447839212382928,0.14483374075000835,0.14469411006497648,0.9981624402793091,0.9981624402793091,0.9977949283351709,0.9972436604189636,0.9972436604189636,0.9972436604189636,0.9970599044468945,0.9970599044468945,0.9966923925027563,0.9952223447262036,0.994119808893789,0.994119808893789,0.9939360529217199,0.9939360529217199,0.9939360529217199,0.9939360529217199,0.9939360529217199,0.9932010290334435,0.9928335170893055,0.9955705139364398,1.0,1.0,0.9996318114874816,0.999079528718704,0.999079528718704,0.999079528718704,0.9988954344624448,0.9988954344624448,0.9985272459499264,0.9970544918998527,0.9959499263622975,0.9959499263622975,0.9957658321060383,0.9957658321060383,0.9957658321060383,0.9957658321060383,0.9957658321060383,0.9950294550810015,0.9946612665684831,0.9974033020696069,0.14551952776096894,0.14551952776096894,0.14553406143378675,0.14556655116956366,0.14556655116956366,0.14556655116956366,0.14558743367724028,0.14558743367724028,0.14558202575926815,0.14560119786302456,0.14567305714256792,0.14567305714256792,0.1456430316755799,0.1456430316755799,0.1456430316755799,0.1456430316755799,0.1456430316755799,0.1457196499926835,0.14576981161553376,0.1456148208269706,0.9299027490279375,0.9299027490279375,0.929765961071306,0.9295879259465077,0.9295879259465077,0.9295879259465077,0.9296722174510644,0.9296722174510644,0.9295979651391262,0.9292292039729189,0.9289849433124775,0.9289849433124775,0.9287967710870522,0.9287967710870522,0.9287967710870522,0.9287967710870522,0.9287967710870522,0.9286348876426535,0.9285673413818839,0.9292454111613491,0.9973784025075907,0.9973784025075907,0.9977053218591748,0.9981536959683805,0.9981536959683805,0.9981536959683805,0.9982802713958686,0.9982802713958686,0.9984988449177166,0.9992677583080414,0.9998012224145699,0.9998012224145699,0.9998741742941525,0.9998741742941525,0.9998741742941525,0.9998741742941525,0.9998741742941525,0.9999641241485948,1.0,0.998957252697131,0.3799331754809606,0.3799331754809606,0.37988062640259473,0.37981642443261177,0.37981642443261177,0.37981642443261177,0.37980895105135726,0.37980895105135726,0.3797255117439199,0.3794534738686985,0.37933056760079764,0.37933056760079764,0.37925055194502666,0.37925055194502666,0.37925055194502666,0.37925055194502666,0.37925055194502666,0.3792090974137744,0.3792041563881275,0.3795431730055955,5432.0,5432.0,5430.0,5427.0,5427.0,5427.0,5426.0,5426.0,5424.0,5416.0,5410.0,5410.0,5409.0,5409.0,5409.0,5409.0,5409.0,5405.0,5403.0,5417.894736842105,10.0,10.0,12.0,15.0,15.0,15.0,16.0,16.0,18.0,26.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,37.0,39.0,24.105263157894736,0.0,0.0,2.0,5.0,5.0,5.0,6.0,6.0,8.0,16.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,27.0,29.0,14.105263157894736,0.9231900036751194,0.9963692164089786,0.9981624402793091,0.9981624402793091,1.0,1.0,0.0,0.0,0.9195658918657794,0.9990803752069156,0.0,0.9976827158832984,5412.2775835335715,5432,10,0,408,10,0,0,11.0,594,0.260805591318742,0.2605659683939728,0.2610456553755523,1418,4024,4014,2.655522827179232,0.016341678936487584,593.3911830859199,0.9989750557002018,315,10,594,5432,5442,315,10
v_00HRwkvvjtQ_c007,0.46912756321031057,0.9954025358371569,0.46697076605064924,0.46912756321031057,0.46912756321031057,0.46912756321031057,0.46912756321031057,0.46867141588810607,0.4679176413967686,0.4669346014806737,0.4663193758083192,0.4659833262158545,0.4659833262158545,0.4659833262158545,0.4658337007039399,0.46578919917532735,0.4656407667278835,0.4656407667278835,0.4656407667278835,0.46556156117834097,0.46556156117834097,0.46556156117834097,0.46681753419266386,0.9984520123839009,0.9984520123839009,0.9984520123839009,0.9984520123839009,0.9965975873801423,0.993514515132798,0.9898273736128237,0.9873768472906403,0.9861538461538462,0.9861538461538462,0.9861538461538462,0.9855429098738849,0.9852375826541596,0.9846272098385856,0.9846272098385856,0.9846272098385856,0.9840172122329799,0.9840172122329799,0.9840172122329799,0.9892789300082259,0.22042188090560305,0.22042188090560305,0.22042188090560305,0.22042188090560305,0.2204027973296484,0.2203761654162138,0.22026863256380136,0.22023380520917932,0.22018923432492116,0.22018923432492116,0.22018923432492116,0.22018426040860709,0.220210416135283,0.2202065121422713,0.2202065121422713,0.2202065121422713,0.22026806498126184,0.22026806498126184,0.22026806498126184,0.22028184394897413,0.9987612263858779,0.9987612263858779,0.9987612263858779,0.9987612263858779,0.9978321461752865,0.9962836791576339,0.9944255187364509,0.9931867451223289,0.9925673583152679,0.9925673583152679,0.9925673583152679,0.9922576649117374,0.9921028182099721,0.9917931248064417,0.9917931248064417,0.9917931248064417,0.9914834314029111,0.9914834314029111,0.9914834314029111,0.9941402748121467,0.9996900185988841,0.9996900185988841,0.9996900185988841,0.9996900185988841,0.9987600743955363,0.9972101673899566,0.995350278983261,0.9941103533787973,0.9934903905765654,0.9934903905765654,0.9934903905765654,0.9931804091754495,0.9930254184748915,0.9927154370737755,0.9927154370737755,0.9927154370737755,0.9924054556726596,0.9924054556726596,0.9924054556726596,0.9950647697980228,0.2231562930436042,0.2231562930436042,0.2231562930436042,0.2231562930436042,0.22316423839730384,0.22317829086312946,0.2231241385229342,0.22311839028352815,0.22309283133674176,0.22309283133674176,0.22309283133674176,0.22309447554523165,0.22312111617946517,0.22312365394264902,0.22312365394264902,0.22312365394264902,0.22318603765077755,0.22318603765077755,0.22318603765077755,0.22313859951350076,0.9287119200228467,0.9287119200228467,0.9287119200228467,0.9287119200228467,0.9284522947038417,0.9278955240743115,0.9271284577713159,0.9268292331930235,0.926785391972353,0.926785391972353,0.926785391972353,0.9267666431817773,0.9266802949131933,0.9266775790411483,0.9266775790411483,0.9266775790411483,0.9266546765201554,0.9266546765201554,0.9266546765201554,0.9273133195015695,0.9954025358371569,0.9954025358371569,0.9954025358371569,0.9954025358371569,0.9961228671268937,0.997249099149078,0.9984900859870527,0.9992836253910584,0.9996509670091624,0.9996509670091624,0.9996509670091624,0.9997891331181451,0.9998499027840895,0.9999524155162064,0.9999524155162064,0.9999524155162064,1.0,1.0,1.0,0.9984844739200552,0.46920020044279825,0.46920020044279825,0.46920020044279825,0.46920020044279825,0.46896161493503896,0.4685692871705494,0.4680178941008846,0.4676893158514633,0.46749614612673385,0.46749614612673385,0.46749614612673385,0.4674179287140817,0.4674092151926457,0.4673321140049236,0.4673321140049236,0.4673321140049236,0.4673244450016507,0.4673244450016507,0.4673244450016507,0.4679644301650412,6450.0,6450.0,6450.0,6450.0,6444.0,6434.0,6422.0,6414.0,6410.0,6410.0,6410.0,6408.0,6407.0,6405.0,6405.0,6405.0,6403.0,6403.0,6403.0,6420.1578947368425,8.0,8.0,8.0,8.0,14.0,24.0,36.0,44.0,48.0,48.0,48.0,50.0,51.0,53.0,53.0,53.0,55.0,55.0,55.0,37.8421052631579,2.0,2.0,2.0,2.0,8.0,18.0,30.0,38.0,42.0,42.0,42.0,44.0,45.0,47.0,47.0,47.0,49.0,49.0,49.0,31.842105263157894,0.9256735831526789,0.9990564077035188,0.9990709197894085,0.9990709197894085,1.0,1.0,0.0,0.0,0.9247308675291271,0.9995352439969016,0.0,0.9986565843385453,6445.911942503103,6452,6,0,474,10,0,0,12.0,707,0.3964368706429125,0.3962527098172809,0.39662120272783635,2559,3899,3893,3.9909555230642257,0.021285096123009203,706.5384615384615,0.9993471874659994,365,10,707,6452,6458,365,10
v_00HRwkvvjtQ_c008,0.4462913568736589,0.9993617070498327,0.44600649224684585,0.4462913568736589,0.4462913568736589,0.4462913568736589,0.4462913568736589,0.4462913568736589,0.4462913568736589,0.4462913568736589,0.4462913568736589,0.44617756660423885,0.44592601236198554,0.44592601236198554,0.44587784228034966,0.44587784228034966,0.4458088637140676,0.4458088637140676,0.4455838768503666,0.44513572853257244,0.44513572853257244,0.44513572853257244,0.445932890566021,0.9988467183895995,0.9988467183895995,0.9988467183895995,0.9988467183895995,0.9988467183895995,0.9988467183895995,0.9988467183895995,0.9988467183895995,0.9984276729559748,0.9975901089689857,0.9975901089689857,0.997171590194846,0.997171590194846,0.9967532467532467,0.9967532467532467,0.9963350785340314,0.9954992673225874,0.9954992673225874,0.9954992673225874,0.9976349574951956,0.19940594643115514,0.19940594643115514,0.19940594643115514,0.19940594643115514,0.19940594643115514,0.19940594643115514,0.19940594643115514,0.19940594643115514,0.19938792396598376,0.1993303729791128,0.1993303729791128,0.199370952994894,0.199370952994894,0.19939292258480992,0.19939292258480992,0.19927531970583034,0.19904165007488217,0.19904165007488217,0.19904165007488217,0.19932759276122813,0.9988467183895995,0.9988467183895995,0.9988467183895995,0.9988467183895995,0.9988467183895995,0.9988467183895995,0.9988467183895995,0.9988467183895995,0.9986370308240722,0.9982176556930175,0.9982176556930175,0.99800796812749,0.99800796812749,0.9977982805619626,0.9977982805619626,0.9975885929964353,0.9971692178653806,0.9971692178653806,0.9971692178653806,0.998239728068336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997900703264406,0.9993702109793219,0.9993702109793219,0.9991602813057626,0.9991602813057626,0.9989503516322032,0.9989503516322032,0.9987404219586439,0.9983205626115251,0.9983205626115251,0.9983205626115251,0.9993923088396965,0.21990770575522592,0.21990770575522592,0.21990770575522592,0.21990770575522592,0.21990770575522592,0.21990770575522592,0.21990770575522592,0.21990770575522592,0.21990061732554153,0.21984315315596756,0.21984315315596756,0.21988804580902507,0.21988804580902507,0.21991456376059432,0.21991456376059432,0.2197723230809862,0.21948898096875794,0.21948898096875794,0.21948898096875794,0.21982595025293597,0.8787187352407348,0.8787187352407348,0.8787187352407348,0.8787187352407348,0.8787187352407348,0.8787187352407348,0.8787187352407348,0.8787187352407348,0.8786835504593811,0.878527304684601,0.878527304684601,0.8784142383200706,0.8784142383200706,0.8784395030354062,0.8784395030354062,0.878394991477572,0.8783075153771799,0.8783075153771799,0.8783075153771799,0.8785533190565541,0.9993617070498327,0.9993617070498327,0.9993617070498327,0.9993617070498327,0.9993617070498327,0.9993617070498327,0.9993617070498327,0.9993617070498327,0.9994836317164345,0.999704367981104,0.999704367981104,0.9997957343650103,0.9997957343650103,0.9998669573655173,0.9998669573655173,0.9999190047644749,1.0,1.0,1.0,0.9996331795948862,0.4462913568736589,0.4462913568736589,0.4462913568736589,0.4462913568736589,0.4462913568736589,0.4462913568736589,0.4462913568736589,0.4462913568736589,0.4462243430961223,0.4460662480211037,0.4460662480211037,0.44606479316583086,0.44606479316583086,0.4460425039291075,0.4460425039291075,0.4458640889377099,0.4455089297958067,0.4455089297958067,0.4455089297958067,0.44606806140224253,9527.0,9527.0,9527.0,9527.0,9527.0,9527.0,9527.0,9527.0,9525.0,9521.0,9521.0,9519.0,9519.0,9517.0,9517.0,9515.0,9511.0,9511.0,9511.0,9521.21052631579,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.0,17.0,17.0,19.0,19.0,21.0,21.0,23.0,27.0,27.0,27.0,16.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,8.0,8.0,10.0,10.0,12.0,16.0,16.0,16.0,5.7894736842105265,0.9597399874187461,0.9994833409715846,0.9988467183895995,0.9988467183895995,1.0,1.0,0.0,0.0,0.9592239242436871,0.9994230264883294,0.0,0.9985770907075059,9522.077789436287,9527,11,0,373,10,0,0,6.0,972,0.3471282454760031,0.3469280771650241,0.34732864490395715,3309,6229,6218,3.469706675930472,0.02217064968645669,971.4035087719298,0.9993863258970471,303,10,972,9527,9538,303,10
