seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,RHOTA___5,RHOTA___10,RHOTA___15,RHOTA___20,RHOTA___25,RHOTA___30,RHOTA___35,RHOTA___40,RHOTA___45,RHOTA___50,RHOTA___55,RHOTA___60,RHOTA___65,RHOTA___70,RHOTA___75,RHOTA___80,RHOTA___85,RHOTA___90,RHOTA___95,RHOTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,STDA,ATA,FDA,SFDA,VACE_IDs,VACE_GT_IDs,num_non_empty_timesteps,Dets,GT_Dets,IDs,GT_IDs
v_00HRwkvvjtQ_c001,0.3511478287771011,0.9890087310689184,0.34728826855644657,0.3511478287771011,0.3511478287771011,0.350649197783978,0.3502921634994206,0.35006748641296,0.34881623489245783,0.34763095588460335,0.3460767032743049,0.3439230355150322,0.3425482485437165,0.3412557950321372,0.33961433495237037,0.3390289788437092,0.3382985790148914,0.3378499703425024,0.3378499703425024,0.3378499703425024,0.3378499703425024,0.3378499703425024,0.3436709064692788,1.0,1.0,0.9989363588016309,0.99805085496589,0.9975199291408325,0.9941639402245999,0.9911707575490023,0.9866102889358703,0.9794610725884315,0.974262452945811,0.9704674530362604,0.9658298465829847,0.9641177495209894,0.9620671654776405,0.9607024865240827,0.9607024865240827,0.9607024865240827,0.9607024865240827,0.9607024865240827,0.9782194895994925,0.12330479765487232,0.12330479765487232,0.1230857790120379,0.1229442359560911,0.1228519265264588,0.12238702371065904,0.1219237760686947,0.12139452212523628,0.1207634051706479,0.12043910983696123,0.11999940572830815,0.11941844302409524,0.11921847570269826,0.11895835620445004,0.11881160303166181,0.11881160303166181,0.11881160303166181,0.11881160303166181,0.11881160303166181,0.12073958260707329,1.0,1.0,0.9994678964171692,0.9990244767648102,0.9987584249733948,0.9970734302944306,0.9955658034764101,0.9932600212841434,0.9896239801347996,0.9869634622206456,0.9850124157502661,0.9826179496275275,0.9817311103228095,0.9806669031571479,0.9799574317133736,0.9799574317133736,0.9799574317133736,0.9799574317133736,0.9799574317133736,0.9889238438416011,1.0,1.0,0.9994678964171692,0.9990244767648102,0.9987584249733948,0.9970734302944306,0.9955658034764101,0.9932600212841434,0.9896239801347996,0.9869634622206456,0.9850124157502661,0.9826179496275275,0.9817311103228095,0.9806669031571479,0.9799574317133736,0.9799574317133736,0.9799574317133736,0.9799574317133736,0.9799574317133736,0.9889238438416011,0.21013905207329373,0.21013905207329373,0.20985558340816668,0.2096820317441579,0.20956029526496867,0.2090159551364919,0.20839124268376966,0.20771526219682943,0.20684572104669735,0.20636306938102283,0.20575714596477562,0.20492603081193486,0.204637222763548,0.20425408560145808,0.20403118757266,0.20403118757266,0.20403118757266,0.20403118757266,0.20403118757266,0.2067072467375636,0.2106386552396312,0.2106386552396312,0.210347865320689,0.21016658782801284,0.21004121537860154,0.20946863287371897,0.20884558265545836,0.20813261670824146,0.2072561345650971,0.20677683372530922,0.20617058487918655,0.20536858663759402,0.20508887006270696,0.20471962162557847,0.20450282136291495,0.20450282136291495,0.20450282136291495,0.20450282136291495,0.20450282136291495,0.2071670815554753,0.9890087310689184,0.9890087310689184,0.9894712653069613,0.989830724059276,0.9900364656575371,0.9912380536216394,0.9922472408992346,0.99366160888615,0.9957636833866315,0.997151685912727,0.9980736157975948,0.9991065934793676,0.9994504999212344,0.9998006195203073,1.0,1.0,1.0,1.0,1.0,0.9954657641361313,0.3511478287771011,0.3511478287771011,0.35074247622440896,0.35046298092278344,0.3502847365251778,0.3493262795077299,0.3484008353674083,0.3472410195093469,0.3457027070759036,0.34477384012053447,0.3438035842236627,0.34255321576661363,0.34211180412637454,0.34155310389993954,0.3412188643153484,0.3412188643153484,0.3412188643153484,0.3412188643153484,0.3412188643153484,0.3455445559158331,11276.0,11276.0,11270.0,11265.0,11262.0,11243.0,11226.0,11200.0,11159.0,11129.0,11107.0,11080.0,11070.0,11058.0,11050.0,11050.0,11050.0,11050.0,11050.0,11151.105263157895,0.0,0.0,6.0,11.0,14.0,33.0,50.0,76.0,117.0,147.0,169.0,196.0,206.0,218.0,226.0,226.0,226.0,226.0,226.0,124.89473684210526,0.0,0.0,6.0,11.0,14.0,33.0,50.0,76.0,117.0,147.0,169.0,196.0,206.0,218.0,226.0,226.0,226.0,226.0,226.0,124.89473684210526,0.976676126285917,0.9989716044246387,1.0,1.0,1.0,1.0,0.0,0.0,0.9756477307105557,1.0,0.0,0.9997853888126561,11264.403811492226,11276,0,0,263,10,0,0,8.0,1162,0.3213905640297978,0.3213905640297978,0.3213905640297978,3624,7652,7652,3.1408429516613623,0.31408429516613623,1162.0,1.0,10,10,1162,11276,11276,10,10
v_00HRwkvvjtQ_c003,0.3742017468469902,0.9891652196494269,0.3701473531131023,0.3742017468469902,0.3742017468469902,0.3742017468469902,0.3742017468469902,0.37341340719590405,0.3714419602257156,0.3690959932349754,0.3677443691679111,0.3663597654432061,0.3656401199223024,0.3653967527517956,0.36358780124998996,0.36173781295691265,0.36116610925381554,0.36116610925381554,0.36116610925381554,0.36116610925381554,0.36116610925381554,0.36116610925381554,0.36674850658208247,1.0,1.0,1.0,1.0,0.9978561857972309,0.9923392125423125,0.9863232682060391,0.9828014184397164,0.9787666991064319,0.9766681396376491,0.9756205282218885,0.9693581051333979,0.9634799403037486,0.9617577405490746,0.9617577405490746,0.9617577405490746,0.9617577405490746,0.9617577405490746,0.9617577405490746,0.9786189442464664,0.14002694734333895,0.14002694734333895,0.14002694734333895,0.14002694734333895,0.13973714314578436,0.13903424159048758,0.1381208946534299,0.13760248867915129,0.1371312263260868,0.13688651433474283,0.13685114556260256,0.13637487376206553,0.13581418756014468,0.13562766689984665,0.13562766689984665,0.13562766689984665,0.13562766689984665,0.13562766689984665,0.13562766689984665,0.1374435003361543,1.0,1.0,1.0,1.0,0.9989269426808549,0.9961548779397299,0.9931145488688188,0.9913261200035769,0.9892694268085487,0.9881963694894036,0.987659840829831,0.9844406688723956,0.9814003398014844,0.9805061253688635,0.9805061253688635,0.9805061253688635,0.9805061253688635,0.9805061253688635,0.9805061253688635,0.9891329414477802,1.0,1.0,1.0,1.0,0.9989269426808549,0.9961548779397299,0.9931145488688188,0.9913261200035769,0.9892694268085487,0.9881963694894036,0.987659840829831,0.9844406688723956,0.9814003398014844,0.9805061253688635,0.9805061253688635,0.9805061253688635,0.9805061253688635,0.9805061253688635,0.9805061253688635,0.9891329414477802,0.22603707990455227,0.22603707990455227,0.22603707990455227,0.22603707990455227,0.22564283258413256,0.22466230810519533,0.22338907290506357,0.22265705164321084,0.22202781421369241,0.22170255119780877,0.2216526751420778,0.22096174690080686,0.22020814236834868,0.21996655750130073,0.21996655750130073,0.21996655750130073,0.21996655750130073,0.21996655750130073,0.21996655750130073,0.22246588735191314,0.25692735860666016,0.25692735860666016,0.25692735860666016,0.25692735860666016,0.2566065885644688,0.2557714564341759,0.2546517393006128,0.2540161445627715,0.25351041905107236,0.25325156378488517,0.2532173794542575,0.25259021827691874,0.25196468770098274,0.25177820509353976,0.25177820509353976,0.25177820509353976,0.25177820509353976,0.25177820509353976,0.25177820509353976,0.2538925716904224,0.9891652196494269,0.9891652196494269,0.9891652196494269,0.9891652196494269,0.9899763524253022,0.9919733047386712,0.994012615864318,0.9951539803656102,0.996339694887975,0.996912477977117,0.9971679155784504,0.9985410036351021,0.9996943424881287,1.0,1.0,1.0,1.0,1.0,1.0,0.9956017140293887,0.3742017468469902,0.3742017468469902,0.3742017468469902,0.3742017468469902,0.37361370047359793,0.3721553949105334,0.370364509615998,0.3693358108891408,0.36832014561405846,0.3677917297841974,0.36764436707739734,0.36640547477312113,0.3650864141835307,0.3646693819952362,0.3646693819952362,0.3646693819952362,0.3646693819952362,0.3646693819952362,0.3646693819952362,0.3687126750884713,11183.0,11183.0,11183.0,11183.0,11171.0,11140.0,11106.0,11086.0,11063.0,11051.0,11045.0,11009.0,10975.0,10965.0,10965.0,10965.0,10965.0,10965.0,10965.0,11061.473684210527,0.0,0.0,0.0,0.0,12.0,43.0,77.0,97.0,120.0,132.0,138.0,174.0,208.0,218.0,218.0,218.0,218.0,218.0,218.0,121.52631578947368,0.0,0.0,0.0,0.0,12.0,43.0,77.0,97.0,120.0,132.0,138.0,174.0,208.0,218.0,218.0,218.0,218.0,218.0,218.0,121.52631578947368,0.9853348833050165,0.9998438180894,1.0,1.0,1.0,1.0,0.0,0.0,0.9851787013944165,1.0,0.0,0.9998019454665075,11181.25341769376,11183,0,0,164,10,0,0,6.0,1161,0.34901189305195385,0.34901189305195385,0.34901189305195385,3903,7280,7280,3.4067390700192206,0.30970355181992915,1161.0,1.0,12,10,1161,11183,11183,12,10
v_00HRwkvvjtQ_c005,0.4578747896971553,0.964158103555069,0.4414636889000853,0.4578747896971553,0.45637192963067924,0.4548480731184661,0.4524131665703969,0.4480574814738232,0.4447081479433889,0.44002716425502636,0.43299993355984895,0.429037595266583,0.4252565746576171,0.4234853439320235,0.4201655044472561,0.4176171831158104,0.41673680388275264,0.4155373086749164,0.4154677350788681,0.4150635625497979,0.41479067155113974,0.41479067155113974,0.4313289284714047,0.9992652461425422,0.9959655235650101,0.991218441273326,0.9843208751139472,0.9742426990749138,0.9660404624277457,0.9543903752917938,0.937689157913477,0.9273950770320524,0.9172097939052316,0.910814606741573,0.9008033531260915,0.8941872607030978,0.8918824960889971,0.8879444926279272,0.8876170655567117,0.8863084922010399,0.885328252208557,0.885328252208557,0.9304185222738206,0.20980347695421434,0.20911902392897921,0.20871965351432858,0.20793795850622362,0.20606313693219522,0.20471744666909414,0.20287705146138096,0.1999478621252585,0.19848418727994865,0.19716661933966947,0.19690048358667642,0.1959795670328792,0.19504204465678776,0.19472247125823414,0.19446176684959368,0.19446836433152814,0.19437674632756707,0.1943361694113375,0.1943361694113375,0.1999715894514334,0.9996324880558618,0.99797868430724,0.9955898566703418,0.992098493201029,0.9869533259830945,0.9827269386255053,0.9766629915472252,0.9678427048879089,0.962330025725836,0.9568173465637633,0.9533259830944506,0.9478133039323778,0.944138184490996,0.9428518926865123,0.9406468210216832,0.9404630650496141,0.9397280411613378,0.9391767732451305,0.9391767732451305,0.9634712470260546,0.9996324880558618,0.99797868430724,0.9955898566703418,0.992098493201029,0.9869533259830945,0.9827269386255053,0.9766629915472252,0.9678427048879089,0.962330025725836,0.9568173465637633,0.9533259830944506,0.9478133039323778,0.944138184490996,0.9428518926865123,0.9406468210216832,0.9404630650496141,0.9397280411613378,0.9391767732451305,0.9391767732451305,0.9634712470260546,0.31770208533606004,0.3170380151352705,0.3167658163420393,0.31590029999760466,0.3139008178716006,0.3123811490693323,0.3104096276360174,0.30760256492564014,0.30596235488108386,0.30438248171314186,0.30405697677865356,0.30296937027682397,0.30168198426269904,0.30124736147056486,0.30089892274693225,0.30090344036025174,0.3007804039986345,0.300720047310514,0.300720047310514,0.307159145653862,0.31867224654178633,0.3179114011437873,0.3175553923415631,0.3165045909911468,0.3142481343981827,0.3125404906401602,0.31054825637928873,0.3076611431232243,0.30601513852755613,0.30439664086255996,0.30397848650072845,0.3028385583492493,0.3015955246736888,0.30116710941087466,0.30087255295438736,0.3008732515193848,0.3007445970348821,0.3006690777194109,0.3006690777194109,0.307340087938488,0.964158103555069,0.965618563307165,0.9676340245225982,0.970415684046635,0.9742727814851047,0.9773025496226045,0.9813625703988884,0.9868987925743052,0.9900819852378687,0.9930615694068546,0.9947703327815852,0.9972100908365382,0.9986368662583285,0.9990856627718241,0.9997364336711088,0.9997813569302622,0.9999293212027252,1.0,1.0,0.9873661415057614,0.4579589191952832,0.4568329326616645,0.4558499423347707,0.45419702257205796,0.45097083980867314,0.44853243990635616,0.44513201187574986,0.4399068989182426,0.4370438113636717,0.43434138825068247,0.43325552170404136,0.43098960652511115,0.4291231081422572,0.4284792300385411,0.4276912938058595,0.4276567712247919,0.4273889084589338,0.4272189327646411,0.4272189327646411,0.4389362374903142,5440.0,5431.0,5418.0,5399.0,5371.0,5348.0,5315.0,5267.0,5237.0,5207.0,5188.0,5158.0,5138.0,5131.0,5119.0,5118.0,5114.0,5111.0,5111.0,5243.210526315789,2.0,11.0,24.0,43.0,71.0,94.0,127.0,175.0,205.0,235.0,254.0,284.0,304.0,311.0,323.0,324.0,328.0,331.0,331.0,198.78947368421052,2.0,11.0,24.0,43.0,71.0,94.0,127.0,175.0,205.0,235.0,254.0,284.0,304.0,311.0,323.0,324.0,328.0,331.0,331.0,198.78947368421052,0.9652701212789415,0.9952418297809105,0.9981624402793091,0.9990812201396545,0.9990812201396545,1.0,0.0,0.0,0.9605163227708214,0.9990812201396545,0.008417508417508417,0.9977484650806725,5411.12982851881,5437,5,5,179,10,0,0,5.0,594,0.4149209849320103,0.4149209849320103,0.4149209849320103,2258,3184,3184,3.8778831817978263,0.38778831817978265,594.0,1.0,10,10,594,5442,5442,10,10
v_00HRwkvvjtQ_c007,0.3681369851695344,0.9914162605457838,0.36497699320537846,0.3681369851695344,0.36794347303681013,0.3677510797204681,0.3669926403132167,0.36683883404490397,0.36683883404490397,0.3666746226182051,0.3666746226182051,0.3665197494870603,0.3651245490364354,0.3641540521486956,0.3622657917692248,0.3614188848254286,0.3603374232967682,0.35939479694822973,0.3592641751133682,0.3592641751133682,0.3591125755238098,0.3591125755238098,0.36388525475539185,1.0,0.9993808049535604,0.9987619931909626,0.99629057187017,0.9956736711990112,0.9956736711990112,0.9950571516836577,0.9950571516836577,0.9944410129709698,0.9883004926108374,0.9840245775729647,0.9761321909424725,0.9725106902871106,0.9683023468454739,0.9647094615150593,0.9641119221411192,0.9641119221411192,0.9635147461234418,0.9635147461234418,0.9831352171081073,0.135524839849714,0.13546627939955364,0.1354084932722426,0.13518505729834118,0.13515545711013094,0.13515545711013094,0.1351181473794851,0.1351181473794851,0.1350876774105646,0.13489413119371585,0.1347610382084,0.13444542153606495,0.1343158605998387,0.13409350813943163,0.13388965820922757,0.13387527376826333,0.13387527376826333,0.13384521868316265,0.13384521868316265,0.13468737678943044,1.0,0.9996903065964695,0.999380613192939,0.998141839578817,0.9978321461752865,0.9978321461752865,0.997522452771756,0.997522452771756,0.9972127593682255,0.9941158253329204,0.9919479715082069,0.9879219572623104,0.9860637968411273,0.9838959430164137,0.9820377825952307,0.9817280891917002,0.9817280891917002,0.9814183957881697,0.9814183957881697,0.9914426822708675,1.0,0.9996903065964695,0.999380613192939,0.998141839578817,0.9978321461752865,0.9978321461752865,0.997522452771756,0.997522452771756,0.9972127593682255,0.9941158253329204,0.9919479715082069,0.9879219572623104,0.9860637968411273,0.9838959430164137,0.9820377825952307,0.9817280891917002,0.9817280891917002,0.9814183957881697,0.9814183957881697,0.9914426822708675,0.23105651514314016,0.2309727252617976,0.23088991884177143,0.23056854608313912,0.230523748601244,0.230523748601244,0.23046668756464528,0.23046668756464528,0.2304225503104238,0.23007461874956206,0.22984371118420371,0.22934939357213383,0.22915403032719625,0.22881051241333128,0.22849790410377388,0.2284740065661673,0.2284740065661673,0.22843034815003754,0.22843034815003754,0.22975947409235056,0.23354959039507453,0.2334839006726579,0.2334192069943047,0.23317041126407806,0.23311419341106906,0.23311419341106906,0.23304851312029745,0.23304851312029745,0.23299244071589686,0.2326420313412127,0.23239727256177767,0.2318507878434088,0.2316379417952637,0.23126952714514787,0.23096633845008807,0.23093739726620982,0.23093739726620982,0.23088173596953815,0.23088173596953815,0.23228121730069154,0.9914162605457838,0.9916948006632764,0.991961975835433,0.9929691455543481,0.9932088780605178,0.9932088780605178,0.9934185293489806,0.9934185293489806,0.993588895536398,0.9952105296589031,0.9962266669195475,0.9979475316734098,0.9986436716267191,0.9993675876408865,0.9998764956663817,0.9999536430943722,0.9999536430943722,1.0,1.0,0.9958981927541487,0.3681369851695344,0.36800044345954636,0.36786495217395443,0.36733344766755727,0.36723624526386806,0.36723624526386806,0.3671285684715364,0.3671285684715364,0.36703018342805793,0.36619720174273324,0.3656172021242468,0.36444695634463137,0.3639285746943492,0.3632272823498054,0.36260819497113295,0.36253153891286877,0.36253153891286877,0.36243366262523996,0.36243366262523996,0.3654237607722408,6458.0,6456.0,6454.0,6446.0,6444.0,6444.0,6442.0,6442.0,6440.0,6420.0,6406.0,6380.0,6368.0,6354.0,6342.0,6340.0,6340.0,6338.0,6338.0,6402.736842105263,0.0,2.0,4.0,12.0,14.0,14.0,16.0,16.0,18.0,38.0,52.0,78.0,90.0,104.0,116.0,118.0,118.0,120.0,120.0,55.26315789473684,0.0,2.0,4.0,12.0,14.0,14.0,16.0,16.0,18.0,38.0,52.0,78.0,90.0,104.0,116.0,118.0,118.0,120.0,120.0,55.26315789473684,0.970579126664602,0.9999544901236171,1.0,1.0,1.0,1.0,0.0,0.0,0.9705336167882193,1.0,0.0,0.9996471425207568,6457.70609721832,6458,0,0,190,10,0,0,7.0,707,0.3070610096004955,0.3070610096004955,0.3070610096004955,1983,4475,4475,2.8702992462533046,0.28702992462533045,707.0,1.0,10,10,707,6458,6458,10,10
v_00HRwkvvjtQ_c008,0.43990451411991227,0.993403312672444,0.43700260158628274,0.43990451411991227,0.43990451411991227,0.43990451411991227,0.4396841966684432,0.4392400707366983,0.43847987220456186,0.43706809719487394,0.4359588596364194,0.4351442128006338,0.43444788617949454,0.43293660044804455,0.4327592480488733,0.4327592480488733,0.4327592480488733,0.4327592480488733,0.43268664528048895,0.43268664528048895,0.43268664528048895,0.43268664528048895,0.4354977321866503,1.0,1.0,1.0,0.9991616013414378,0.9979053204859657,0.9958150240636117,0.9920634920634921,0.9883260371065249,0.9850156087408949,0.982952182952183,0.9792488068063914,0.9788381742738589,0.9788381742738589,0.9788381742738589,0.9788381742738589,0.9784277120929268,0.9784277120929268,0.9784277120929268,0.9784277120929268,0.9868185062646129,0.1935159815430761,0.1935159815430761,0.1935159815430761,0.19348440986966167,0.1933368184136193,0.193072602524068,0.19255674975823217,0.19230508977777944,0.1922309496962411,0.19201846140567835,0.19140600295320823,0.19132944718953,0.19132944718953,0.19132944718953,0.19132944718953,0.19134549307031745,0.19134549307031745,0.19134549307031745,0.19134549307031745,0.19219256789826877,1.0,1.0,1.0,0.9995806248689453,0.9989515621723631,0.9979031243447264,0.9960159362549801,0.9941287481652338,0.9924512476410149,0.991402809813378,0.9895156217236318,0.9893059341581044,0.9893059341581044,0.9893059341581044,0.9893059341581044,0.9890962465925771,0.9890962465925771,0.9890962465925771,0.9890962465925771,0.993345178841421,1.0,1.0,1.0,0.9995806248689453,0.9989515621723631,0.9979031243447264,0.9960159362549801,0.9941287481652338,0.9924512476410149,0.991402809813378,0.9895156217236318,0.9893059341581044,0.9893059341581044,0.9893059341581044,0.9893059341581044,0.9890962465925771,0.9890962465925771,0.9890962465925771,0.9890962465925771,0.993345178841421,0.29572049790183946,0.29572049790183946,0.29572049790183946,0.2956677888289159,0.2954637059254254,0.2951045919842948,0.29443246037411647,0.29407257706639695,0.2939287619364177,0.2936467660297343,0.29287478244901805,0.29277823278849896,0.29277823278849896,0.29277823278849896,0.29277823278849896,0.2927962973535594,0.2927962973535594,0.2927962973535594,0.2927962973535594,0.29392900257200383,0.2959384854456679,0.2959384854456679,0.2959384854456679,0.29588519399671687,0.29567896173476,0.29531551016553265,0.2946343229553995,0.29427033899439126,0.2941250493605798,0.29383863665063953,0.29304579533394676,0.29294676987367624,0.29294676987367624,0.29294676987367624,0.29294676987367624,0.2929659741218455,0.2929659741218455,0.2929659741218455,0.2929659741218455,0.29411896007952926,0.993403312672444,0.993403312672444,0.993403312672444,0.9937393325860214,0.9942232881339128,0.9949678203473756,0.9962523876337142,0.9974388437512149,0.9984132762061417,0.9989646177732399,0.9998590594641632,0.9999525736315196,0.9999525736315196,0.9999525736315196,0.9999525736315196,1.0,1.0,1.0,1.0,0.9975725714967998,0.43990451411991227,0.43990451411991227,0.43990451411991227,0.43977638331306007,0.4394702683683158,0.43893935034824,0.4379378853132731,0.4372367987333486,0.43678352288204697,0.4363114050464773,0.43520021830633215,0.4350670723966497,0.4350670723966497,0.4350670723966497,0.4350670723966497,0.43503920397851154,0.43503920397851154,0.43503920397851154,0.43503920397851154,0.4369365515879724,9538.0,9538.0,9538.0,9534.0,9528.0,9518.0,9500.0,9482.0,9466.0,9456.0,9438.0,9436.0,9436.0,9436.0,9436.0,9434.0,9434.0,9434.0,9434.0,9474.526315789473,0.0,0.0,0.0,4.0,10.0,20.0,38.0,56.0,72.0,82.0,100.0,102.0,102.0,102.0,102.0,104.0,104.0,104.0,104.0,63.473684210526315,0.0,0.0,0.0,4.0,10.0,20.0,38.0,56.0,72.0,82.0,100.0,102.0,102.0,102.0,102.0,104.0,104.0,104.0,104.0,63.473684210526315,0.9851121828475572,0.9991101707373351,1.0,1.0,1.0,1.0,0.0,0.0,0.9842223535848922,1.0,0.0,0.9997743459483767,9529.512808492702,9538,0,0,142,10,0,0,0.0,972,0.40826169008177815,0.40826169008177815,0.40826169008177815,3894,5644,5644,4.054499171079816,0.4054499171079816,972.0,1.0,10,10,972,9538,9538,10,10
