seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,RHOTA___5,RHOTA___10,RHOTA___15,RHOTA___20,RHOTA___25,RHOTA___30,RHOTA___35,RHOTA___40,RHOTA___45,RHOTA___50,RHOTA___55,RHOTA___60,RHOTA___65,RHOTA___70,RHOTA___75,RHOTA___80,RHOTA___85,RHOTA___90,RHOTA___95,RHOTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,STDA,ATA,FDA,SFDA,VACE_IDs,VACE_GT_IDs,num_non_empty_timesteps,Dets,GT_Dets,IDs,GT_IDs
v_00HRwkvvjtQ_c001,0.794201703902244,0.9786260123432418,0.7772264464860611,0.794201703902244,0.7895866869349696,0.7848743918665025,0.780770219956199,0.7765769668001535,0.773725123466903,0.7708666254086304,0.7690801924109935,0.7676168378689787,0.7664157388936781,0.7654492209295528,0.7645311106099801,0.7637814912322383,0.7634032239982478,0.7631083089970354,0.7631083089970354,0.7631083089970354,0.7631083089970354,0.7631083089970354,0.7708642673297078,0.9955756127776303,0.9887125220458554,0.9813740994552803,0.9728807628378969,0.9641177495209894,0.9588291496569096,0.9533997401472499,0.9493473938974847,0.9473275192125032,0.9451440400207004,0.943132862312597,0.9414600550964187,0.9402908027187473,0.939623290616668,0.9389562376407875,0.9389562376407875,0.9389562376407875,0.9389562376407875,0.9389562376407875,0.953473515185309,0.6335594588555998,0.6305646204367854,0.6277196548693749,0.6265949124045166,0.625516733473848,0.6243558269980475,0.6232803819278488,0.6230430990394672,0.6219977756687477,0.6214852551057483,0.6212406896574254,0.6208524896265172,0.6204061176204364,0.6202320528138906,0.6201932187206962,0.6201932187206962,0.6201932187206962,0.6201932187206962,0.6201932187206962,0.6232534295843019,0.997782901738205,0.994324228449805,0.9905995033699894,0.9862539907768713,0.9817311103228095,0.9789819084781838,0.9761440227030862,0.974015608371763,0.9729514012061015,0.9717985101099681,0.9707343029443065,0.9698474636395885,0.9692266761262859,0.9688719404043987,0.9685172046825116,0.9685172046825116,0.9685172046825116,0.9685172046825116,0.9685172046825116,0.9760973469502064,0.997782901738205,0.994324228449805,0.9905995033699894,0.9862539907768713,0.9817311103228095,0.9789819084781838,0.9761440227030862,0.974015608371763,0.9729514012061015,0.9717985101099681,0.9707343029443065,0.9698474636395885,0.9692266761262859,0.9688719404043987,0.9685172046825116,0.9685172046825116,0.9685172046825116,0.9685172046825116,0.9685172046825116,0.9760973469502064,0.7133477528859984,0.7115470851987592,0.7094752363498326,0.7088225278119764,0.7082718016128331,0.7075344999271445,0.7067470462585597,0.7067681653490989,0.7060355640616837,0.7057175237847091,0.7055813838881481,0.705282941513716,0.7049281083500101,0.7047864169568081,0.704778714866926,0.704778714866926,0.704778714866926,0.704778714866926,0.704778714866926,0.7067757699096793,0.7346591114983042,0.7326684882288687,0.73052574211137,0.7297730242406589,0.7290521739189375,0.7282417513568884,0.7274205305223106,0.7273924977203851,0.7265976760536125,0.726263096398808,0.7261111397653416,0.7258370285034448,0.7254958791727487,0.7253641393471068,0.7253655689771032,0.7253655689771032,0.7253655689771032,0.7253655689771032,0.7253655689771032,0.7274857959854897,0.9786260123432418,0.9817672537740826,0.9849750520751883,0.9885423707951786,0.9920674769384299,0.9940735192075254,0.9960259618369639,0.9973827032017077,0.9980101281717786,0.9986267717552555,0.9991555987141334,0.9995412715855405,0.9997801225203629,0.9998998487529375,1.0,1.0,1.0,1.0,1.0,0.9951828469301224,0.7950816280613126,0.7918242732472596,0.7885548670632779,0.7861181418587403,0.7836384608215562,0.7818139542653503,0.7800073200213997,0.7790081534571736,0.7779290503535566,0.7771476339583616,0.7765691519982243,0.7759717858006189,0.7754444913916593,0.7751938031942707,0.7750276140618593,0.7750276140618593,0.7750276140618593,0.7750276140618593,0.7750276140618593,0.7799705676737924,11251.0,11212.0,11170.0,11121.0,11070.0,11039.0,11007.0,10983.0,10971.0,10958.0,10946.0,10936.0,10929.0,10925.0,10921.0,10921.0,10921.0,10921.0,10921.0,11006.473684210527,25.0,64.0,106.0,155.0,206.0,237.0,269.0,293.0,305.0,318.0,330.0,340.0,347.0,351.0,355.0,355.0,355.0,355.0,355.0,269.5263157894737,25.0,64.0,106.0,155.0,206.0,237.0,269.0,293.0,305.0,318.0,330.0,340.0,347.0,351.0,355.0,355.0,355.0,355.0,355.0,269.5263157894737,0.9945902802412203,0.999854488363724,1.0,1.0,1.0,1.0,0.0,0.0,0.9944447686049444,1.0,0.0,0.9998416699330427,11274.359210789353,11276,0,0,61,10,0,0,8.0,1162,0.7914153955303299,0.7914153955303299,0.7914153955303299,8924,2352,2352,7.862091130484598,0.748770583855676,1162.0,1.0,11,10,1162,11276,11276,11,10
v_00HRwkvvjtQ_c003,0.8288796788841258,0.9894971554248349,0.820174084445293,0.8288796788841258,0.8288796788841258,0.8286021810214453,0.8253097222836984,0.8236891447664483,0.8218197357846913,0.8186674593943323,0.8155800977118354,0.8113145897895384,0.8086204964003952,0.8071723663465331,0.8059769598906797,0.8050280068739141,0.8047917861929833,0.804514248539187,0.804514248539187,0.8042372503866135,0.8042372503866135,0.8042372503866135,0.8134774817085768,1.0,1.0,0.9996423781850693,0.9953608707288786,0.993226985117191,0.9907432131731198,0.9864996891375788,0.9822742178498626,0.9763188124061147,0.972484346062263,0.9703990837811647,0.9686647302174104,0.9672794441023836,0.9669334271392138,0.966587531873736,0.966587531873736,0.9662417582417583,0.9662417582417583,0.9662417582417583,0.9790382913880523,0.6870415220670515,0.6870415220670515,0.6868271987828686,0.6843107436976258,0.6830903885741998,0.6816980112960959,0.6793883631702811,0.6771743406231967,0.6741971528574475,0.6723677454001485,0.6714013233140977,0.6706126894171364,0.6699926229206524,0.6698391026153258,0.6696167235344819,0.6696167235344819,0.669395158501925,0.669395158501925,0.669395158501925,0.6759158762830482,1.0,1.0,0.9998211571134759,0.9976750424751856,0.9966019851560404,0.9953500849503711,0.9932039703120809,0.9910578556737906,0.9880175266028793,0.9860502548511133,0.9849771975319682,0.9840829830993473,0.9833676115532505,0.9831887686667263,0.9830099257802021,0.9830099257802021,0.9828310828936779,0.9828310828936779,0.9828310828936779,0.9893635546435615,1.0,1.0,0.9998211571134759,0.9976750424751856,0.9966019851560404,0.9953500849503711,0.9932039703120809,0.9910578556737906,0.9880175266028793,0.9860502548511133,0.9849771975319682,0.9840829830993473,0.9833676115532505,0.9831887686667263,0.9830099257802021,0.9830099257802021,0.9828310828936779,0.9828310828936779,0.9828310828936779,0.9893635546435615,0.7425977691559325,0.7425977691559325,0.7424599008452794,0.7408257122671422,0.7400226719141185,0.7390976864372921,0.7375419339045827,0.7360242078908158,0.7339396731386272,0.7326321228223692,0.7319326640337048,0.731357225825908,0.7309017610643158,0.7307885746922465,0.7306377192587354,0.7306377192587354,0.7304871511298385,0.7304871511298385,0.7304871511298385,0.7350240297397503,0.8332356710815405,0.8332356710815405,0.8331139353255597,0.8316737989245637,0.8309681052641171,0.8301569622806428,0.8287970512394937,0.8274760341934357,0.8256716664498657,0.8245463420516544,0.8239465928996138,0.8234544158738222,0.8230656715147623,0.8229691807516134,0.8228003860613669,0.8228003860613669,0.8226319142038994,0.8226319142038994,0.8226319142038994,0.8266214533508767,0.9894971554248349,0.9894971554248349,0.9896476583001037,0.9914054172156959,0.9922231539142686,0.993124215402128,0.9945563255968515,0.9958701030264249,0.9976230473707024,0.9986723380659039,0.9991907418568085,0.9995862523029401,0.9998676767414069,0.9999230083022557,0.9999708007227944,0.9999708007227944,1.0,1.0,1.0,0.996348728967934,0.8288796788841258,0.8288796788841258,0.8286762725118265,0.8262685703115874,0.8250874119110402,0.8237282157690533,0.8214445931921087,0.8192184995075114,0.8161608930896644,0.8142409881021005,0.8132127605105413,0.8123660110479091,0.8116951677568245,0.8115283621076882,0.8113198418027339,0.8113198418027339,0.811111810118822,0.811111810118822,0.811111810118822,0.817755906186739,11183.0,11183.0,11181.0,11157.0,11145.0,11131.0,11107.0,11083.0,11049.0,11027.0,11015.0,11005.0,10997.0,10995.0,10993.0,10993.0,10991.0,10991.0,10991.0,11064.052631578947,0.0,0.0,2.0,26.0,38.0,52.0,76.0,100.0,134.0,156.0,168.0,178.0,186.0,188.0,190.0,190.0,192.0,192.0,192.0,118.94736842105263,0.0,0.0,2.0,26.0,38.0,52.0,76.0,100.0,134.0,156.0,168.0,178.0,186.0,188.0,190.0,190.0,192.0,192.0,192.0,118.94736842105263,0.998122149691496,0.9999243026274972,1.0,1.0,1.0,1.0,0.0,0.0,0.9980464523189932,1.0,0.0,0.9998817652423558,11182.153476283302,11183,0,0,21,10,0,0,6.0,1161,0.7930787802915139,0.7930787802915139,0.7930787802915139,8869,2314,2314,7.8611978713901,0.5823109534363037,1161.0,1.0,17,10,1161,11183,11183,17,10
v_00HRwkvvjtQ_c005,0.7563473574312042,0.9821392990493748,0.7428384634653298,0.7563473574312042,0.7511301005882703,0.7488708580854577,0.7454813380588872,0.7428338342279877,0.7416766881365644,0.7378947137267786,0.7360963093448669,0.7347472686458327,0.7333003596516973,0.7320302853699167,0.7262819824384724,0.7211548676307029,0.7191478373512165,0.7181444402781029,0.7181444402781029,0.717645859866622,0.7170694895526094,0.7170694895526094,0.7323719747482054,0.9966978536048432,0.9890350877192983,0.9857690202517789,0.980349344978166,0.9763936807699292,0.974959172563963,0.9703113685734974,0.9671064521959154,0.9642663779101245,0.9621416982152515,0.9603746397694525,0.9526372443487621,0.9456560600643547,0.9428775437343806,0.9414912593649661,0.9414912593649661,0.9407988587731811,0.9397611833897701,0.9397611833897701,0.9616778573148617,0.5739566138565887,0.5704513773224917,0.5689036179554636,0.5668820285756871,0.5651430525838034,0.5642126616221295,0.5611483346282998,0.5602669441412942,0.5598593512640645,0.5588879667753544,0.5579784351942093,0.5537107867070167,0.5499508384391517,0.5485055990607254,0.5477814392564934,0.5477814392564934,0.5474236872005702,0.5471482137541935,0.5471482137541935,0.5577442421762222,0.9983461962513782,0.9944873208379272,0.9928335170893055,0.9900771775082691,0.988055861815509,0.9873208379272327,0.9849320102903344,0.9832782065417126,0.9818081587651599,0.9807056229327453,0.9797868430723998,0.9757442116868799,0.972069092245498,0.9705990444689453,0.9698640205806689,0.9698640205806689,0.9694965086365307,0.9689452407203234,0.9689452407203234,0.9803767964564111,0.9983461962513782,0.9944873208379272,0.9928335170893055,0.9900771775082691,0.988055861815509,0.9873208379272327,0.9849320102903344,0.9832782065417126,0.9818081587651599,0.9807056229327453,0.9797868430723998,0.9757442116868799,0.972069092245498,0.9705990444689453,0.9698640205806689,0.9698640205806689,0.9694965086365307,0.9689452407203234,0.9689452407203234,0.9803767964564111,0.6661571627825057,0.6644203855598634,0.66345072936619,0.6624056849099804,0.6613757109790603,0.6608715953516927,0.6590615414465674,0.6586727252279724,0.6584878027837023,0.6578639940293818,0.657315302072364,0.6549269406743958,0.6526096762179513,0.6516930919080277,0.6512688541791745,0.6512688541791745,0.6510586189303914,0.6509259304997648,0.6509259304997648,0.6570926595577857,0.7042473422977117,0.7026416229224207,0.7017549724377696,0.7003356680875479,0.6991356580352599,0.6982032346742113,0.6953556601637961,0.6945780275887886,0.6944402993142321,0.6934171315611047,0.6924673966856769,0.6881181486519747,0.6843228374543382,0.6828718889361306,0.682089462306216,0.682089462306216,0.6817017564446309,0.6814035644758256,0.6814035644758256,0.6916093525694568,0.9821392990493748,0.9856382615435587,0.9870693289217547,0.9893443275117231,0.990912484575496,0.9914489416119096,0.9930542668877077,0.9940924704240375,0.9949393922903842,0.9955320495629061,0.9959823904952259,0.9977352957459223,0.9991397190357197,0.9996576566756377,0.9998544279126571,0.9998544279126571,0.9999301417684108,1.0,1.0,0.9945434148381622,0.7569725241097238,0.7531976247318829,0.7515494527305263,0.7491708475590719,0.7472569209246157,0.7463637972476392,0.7434332231589631,0.7422252192022699,0.7414003499001252,0.7403408482625009,0.739391594164697,0.7350374786893251,0.7311567631508286,0.7296430705037953,0.7288851137708658,0.7288851137708658,0.7285089934145557,0.7281185739189407,0.7281185739189407,0.7394555833226386,5433.0,5412.0,5403.0,5388.0,5377.0,5373.0,5360.0,5351.0,5343.0,5337.0,5332.0,5310.0,5290.0,5282.0,5278.0,5278.0,5276.0,5273.0,5273.0,5335.210526315789,9.0,30.0,39.0,54.0,65.0,69.0,82.0,91.0,99.0,105.0,110.0,132.0,152.0,160.0,164.0,164.0,166.0,169.0,169.0,106.78947368421052,9.0,30.0,39.0,54.0,65.0,69.0,82.0,91.0,99.0,105.0,110.0,132.0,152.0,160.0,164.0,164.0,166.0,169.0,169.0,106.78947368421052,0.9933847850055126,0.9955138071756611,1.0,1.0,1.0,1.0,0.0,0.0,0.9888985921811737,1.0,0.0,0.9997140201211381,5417.586138649947,5442,0,0,36,10,0,0,4.0,594,0.7388827636898199,0.7388827636898199,0.7388827636898199,4021,1421,1421,7.170406470626306,0.6518551336933005,594.0,1.0,12,10,594,5442,5442,12,10
v_00HRwkvvjtQ_c007,0.7581202531292526,0.9981101725791636,0.7566875366865975,0.7581202531292526,0.7581202531292526,0.7581202531292526,0.7581202531292526,0.7581202531292526,0.7581202531292526,0.7581202531292526,0.7581202531292526,0.7581202531292526,0.7581202531292526,0.7581202531292526,0.7576534611037941,0.7558120059814019,0.7553580065312235,0.7544575563691217,0.7542340073665812,0.7542340073665812,0.7536417856766069,0.7536417856766069,0.7567555473944051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987619931909626,0.9938252547082432,0.9925948781240358,0.9901386748844376,0.9895255699322243,0.9895255699322243,0.9883004926108374,0.9883004926108374,0.9963669961049368,0.574746318204762,0.574746318204762,0.574746318204762,0.574746318204762,0.574746318204762,0.574746318204762,0.574746318204762,0.574746318204762,0.574746318204762,0.574746318204762,0.574746318204762,0.5747503119222144,0.5748010383911332,0.5748223475716197,0.574875235965205,0.5748905891408301,0.5748905891408301,0.5746996438475684,0.5746996438475684,0.5747704684252289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999380613192939,0.9969030659646949,0.9962836791576339,0.9950449055435119,0.9947352121399814,0.9947352121399814,0.9941158253329204,0.9941158253329204,0.9981744388844517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999380613192939,0.9969030659646949,0.9962836791576339,0.9950449055435119,0.9947352121399814,0.9947352121399814,0.9941158253329204,0.9941158253329204,0.9981744388844517,0.6468164101032731,0.6468164101032731,0.6468164101032731,0.6468164101032731,0.6468164101032731,0.6468164101032731,0.6468164101032731,0.6468164101032731,0.6468164101032731,0.6468164101032731,0.6468164101032731,0.6467268634900257,0.6464027411704772,0.6463302583903164,0.6461955948840447,0.6461640799461433,0.6461640799461433,0.645903276579749,0.645903276579749,0.6465668780064554,0.740076535688173,0.740076535688173,0.740076535688173,0.740076535688173,0.740076535688173,0.740076535688173,0.740076535688173,0.740076535688173,0.740076535688173,0.740076535688173,0.740076535688173,0.740033906836373,0.7398987564669615,0.739873843113575,0.7398347118948111,0.7398271621728244,0.7398271621728244,0.7396260365400427,0.7396260365400427,0.739967868858282,0.9981101725791636,0.9981101725791636,0.9981101725791636,0.9981101725791636,0.9981101725791636,0.9981101725791636,0.9981101725791636,0.9981101725791636,0.9981101725791636,0.9981101725791636,0.9981101725791636,0.9983762935139066,0.9992888223094368,0.9994996596325799,0.9998471890236093,0.9999105528330575,0.9999105528330575,1.0,1.0,0.9987392088692867,0.7581202531292526,0.7581202531292526,0.7581202531292526,0.7581202531292526,0.7581202531292526,0.7581202531292526,0.7581202531292526,0.7581202531292526,0.7581202531292526,0.7581202531292526,0.7581202531292526,0.7578880650608344,0.756981451220445,0.756760281265264,0.7563244507949624,0.7562168420144334,0.7562168420144334,0.7558558134737478,0.7558558134737478,0.7574432812494551,6458.0,6458.0,6458.0,6458.0,6458.0,6458.0,6458.0,6458.0,6458.0,6458.0,6458.0,6454.0,6438.0,6434.0,6426.0,6424.0,6424.0,6420.0,6420.0,6446.210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,24.0,32.0,34.0,34.0,38.0,38.0,11.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,24.0,32.0,34.0,34.0,38.0,38.0,11.789473684210526,0.9970579126664602,0.9987970678805618,1.0,1.0,1.0,1.0,0.0,0.0,0.9958549805470219,1.0,0.0,0.9998019892225221,6450.231464372668,6458,0,0,19,10,0,0,7.0,707,0.716011148962527,0.716011148962527,0.716011148962527,4624,1834,1834,7.136654024851573,0.6205786108566586,707.0,1.0,13,10,707,6458,6458,13,10
v_00HRwkvvjtQ_c008,0.9995293447340126,0.9996495100078023,0.9991790197017754,0.9995293447340126,0.9995293447340126,0.9995293447340126,0.9995293447340126,0.9995293447340126,0.9995293447340126,0.9995293447340126,0.9995293447340126,0.9991116498068177,0.9986948409149851,0.9986948409149851,0.9986948409149851,0.9986948409149851,0.9986948409149851,0.997857645159208,0.997857645159208,0.997857645159208,0.997857645159208,0.997857645159208,0.9988478335815728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99958071278826,0.9991616013414378,0.9991616013414378,0.9991616013414378,0.9991616013414378,0.9991616013414378,0.9983239053006495,0.9983239053006495,0.9983239053006495,0.9983239053006495,0.9983239053006495,0.9993162234736155,0.9990589109844046,0.9990589109844046,0.9990589109844046,0.9990589109844046,0.9990589109844046,0.9990589109844046,0.9990589109844046,0.9990589109844046,0.9986428069377462,0.9982282985366392,0.9982282985366392,0.9982282985366392,0.9982282985366392,0.9982282985366392,0.9973916027812784,0.9973916027812784,0.9973916027812784,0.9973916027812784,0.9973916027812784,0.9983796632317141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997903124344726,0.9995806248689453,0.9995806248689453,0.9995806248689453,0.9995806248689453,0.9995806248689453,0.9991612497378906,0.9991612497378906,0.9991612497378906,0.9991612497378906,0.9991612497378906,0.9996578781825608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997903124344726,0.9995806248689453,0.9995806248689453,0.9995806248689453,0.9995806248689453,0.9995806248689453,0.9991612497378906,0.9991612497378906,0.9991612497378906,0.9991612497378906,0.9991612497378906,0.9996578781825608,0.999372940687802,0.999372940687802,0.999372940687802,0.999372940687802,0.999372940687802,0.999372940687802,0.999372940687802,0.999372940687802,0.9991639685655263,0.9989553548635584,0.9989553548635584,0.9989553548635584,0.9989553548635584,0.9989553548635584,0.9985360666086047,0.9985360666086047,0.9985360666086047,0.9985360666086047,0.9985360666086047,0.9990318211278293,0.999372940687802,0.999372940687802,0.999372940687802,0.999372940687802,0.999372940687802,0.999372940687802,0.999372940687802,0.999372940687802,0.9991639685655263,0.9989553548635581,0.9989553548635581,0.9989553548635581,0.9989553548635581,0.9989553548635581,0.9985360666086047,0.9985360666086047,0.9985360666086047,0.9985360666086047,0.9985360666086047,0.9990318211278293,0.9996495100078023,0.9996495100078023,0.9996495100078023,0.9996495100078023,0.9996495100078023,0.9996495100078023,0.9996495100078023,0.9996495100078023,0.9997733308185477,0.9998832096781224,0.9998832096781224,0.9998832096781224,0.9998832096781224,0.9998832096781224,1.0,1.0,1.0,1.0,1.0,0.9998097610142936,0.9995293447340126,0.9995293447340126,0.9995293447340126,0.9995293447340126,0.9995293447340126,0.9995293447340126,0.9995293447340126,0.9995293447340126,0.9992163949609354,0.9989042328537395,0.9989042328537395,0.9989042328537395,0.9989042328537395,0.9989042328537395,0.9982760341273449,0.9982760341273449,0.9982760341273449,0.9982760341273449,0.9982760341273449,0.9990185519862345,9538.0,9538.0,9538.0,9538.0,9538.0,9538.0,9538.0,9538.0,9536.0,9534.0,9534.0,9534.0,9534.0,9534.0,9530.0,9530.0,9530.0,9530.0,9530.0,9534.736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,4.0,4.0,8.0,8.0,8.0,8.0,8.0,3.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,4.0,4.0,8.0,8.0,8.0,8.0,8.0,3.263157894736842,0.9997903124344726,0.9998832586570789,1.0,1.0,1.0,1.0,0.0,0.0,0.9996735710915516,1.0,0.0,0.9999684388765292,9536.88652107122,9538,0,0,2,10,0,0,0.0,972,0.9992660935206542,0.9992660935206542,0.9992660935206542,9531,7,7,9.989384288747345,0.9989384288747345,972.0,1.0,10,10,972,9538,9538,10,10
