seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,RHOTA___5,RHOTA___10,RHOTA___15,RHOTA___20,RHOTA___25,RHOTA___30,RHOTA___35,RHOTA___40,RHOTA___45,RHOTA___50,RHOTA___55,RHOTA___60,RHOTA___65,RHOTA___70,RHOTA___75,RHOTA___80,RHOTA___85,RHOTA___90,RHOTA___95,RHOTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,STDA,ATA,FDA,SFDA,VACE_IDs,VACE_GT_IDs,num_non_empty_timesteps,Dets,GT_Dets,IDs,GT_IDs
v_00HRwkvvjtQ_c001,0.8639701181579194,0.9876064366782145,0.8532624497903987,0.8639701181579194,0.8639701181579194,0.8628667928922441,0.8599793595365994,0.8574364859259083,0.8556852448250835,0.8541109731694777,0.851459956883111,0.8503416346641174,0.8495585781173279,0.8494237899797206,0.8492892295899747,0.8492892295899747,0.8492892295899747,0.8492892295899747,0.8492892295899747,0.8492892295899747,0.8492892295899747,0.8492892295899747,0.853321941527854,0.9999113160695282,0.9999113160695282,0.9974313551815767,0.9909066831464642,0.9849485080538685,0.980764163372859,0.9769439817655825,0.9703800786369594,0.9679727724932368,0.966428322288106,0.9660854402789887,0.9657426778242678,0.9657426778242678,0.9657426778242678,0.9657426778242678,0.9657426778242678,0.9657426778242678,0.9657426778242678,0.9657426778242678,0.9751381768395179,0.7465105685611678,0.7465105685611678,0.7464564838555809,0.7463513077544417,0.7464322463411062,0.746557904087083,0.7467219903132143,0.7471135013341734,0.7470054077872272,0.7468218397655487,0.7468498591337323,0.7468782441328364,0.7468782441328364,0.7468782441328364,0.7468782441328364,0.7468782441328364,0.7468782441328364,0.7468782441328364,0.7468782441328364,0.7467556647661651,0.9999113160695282,0.9999113160695282,0.998669741042923,0.9953884356154665,0.9923731819794254,0.9902447676481022,0.9882937211777226,0.9849237318197942,0.983682156793189,0.9828840014189429,0.9827066335579993,0.9825292656970557,0.9825292656970557,0.9825292656970557,0.9825292656970557,0.9825292656970557,0.9825292656970557,0.9825292656970557,0.9825292656970557,0.9873275330931088,1.0,1.0,0.9987583148558759,0.9954767184035477,0.9924611973392461,0.9903325942350333,0.9883813747228382,0.9850110864745011,0.9837694013303769,0.9829711751662971,0.9827937915742794,0.9826164079822617,0.9826164079822617,0.9826164079822617,0.9826164079822617,0.9826164079822617,0.9826164079822617,0.9826164079822617,0.9826164079822617,0.9874151009452681,0.7855122599895881,0.7855122599895881,0.7854810965801365,0.7854146091836225,0.7855023788477108,0.7856198611242107,0.78576821193629,0.7861167497446043,0.7860335801442618,0.7859271363822238,0.7859517983985711,0.7859767890828565,0.7859767890828565,0.7859767890828565,0.7859767890828565,0.7859767890828565,0.7859767890828565,0.7859767890828565,0.7859767890828565,0.7858239081570346,0.8849297038560662,0.8849297038560662,0.8849856602229103,0.885168706651191,0.8855041035041941,0.8858088127015405,0.8861378907377407,0.8868192565748827,0.8867954532616752,0.8867102148634969,0.8867537063662918,0.8867976000812579,0.8867976000812579,0.8867976000812579,0.8867976000812579,0.8867976000812579,0.8867976000812579,0.8867976000812579,0.8867976000812579,0.886259158591901,0.9876064366782145,0.9876064366782145,0.9886573771096565,0.9913542802312465,0.9936974865128653,0.9952386742337245,0.9965579885638499,0.9986803111949928,0.999407586823486,0.9998385170220502,0.9999238685737025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967667875590528,0.8639701181579194,0.8639701181579194,0.863402283661483,0.8619219573982619,0.8606621540613796,0.8598110596337823,0.8590580041486616,0.8578168906165271,0.8572140285064842,0.8567608990936848,0.8566996619834608,0.8566386243760796,0.8566386243760796,0.8566386243760796,0.8566386243760796,0.8566386243760796,0.8566386243760796,0.8566386243760796,0.8566386243760796,0.8586524300225369,11275.0,11275.0,11261.0,11224.0,11190.0,11166.0,11144.0,11106.0,11092.0,11083.0,11081.0,11079.0,11079.0,11079.0,11079.0,11079.0,11079.0,11079.0,11079.0,11133.105263157895,1.0,1.0,15.0,52.0,86.0,110.0,132.0,170.0,184.0,193.0,195.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,142.89473684210526,0.0,0.0,14.0,51.0,85.0,109.0,131.0,169.0,183.0,192.0,194.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,141.89473684210526,0.9984036892515076,0.9999197758769125,0.9999113160695282,0.9999113160695282,1.0,1.0,0.0,0.0,0.9983234722430107,0.999955656068467,0.0,0.9998021950229355,11274.095473012188,11275,1,0,17,10,0,0,9.0,1162,0.8531772426943373,0.8531394111387016,0.8532150776053216,9620,1656,1655,8.476572961392144,0.706381080116012,1161.9411764705883,0.999949377341298,14,10,1162,11275,11276,14,10
v_00HRwkvvjtQ_c003,0.8025212776892676,1.0,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6440404011440145,0.6440404011440145,0.6440404011440145,0.6440404011440145,0.6440404011440145,0.6440404011440145,0.6440404011440145,0.6440404011440145,0.6440404011440145,0.6440404011440145,0.6440404011440145,0.6440404011440145,0.6440404011440145,0.6440404011440145,0.6440404011440145,0.6440404011440145,0.6440404011440145,0.6440404011440145,0.6440404011440145,0.6440404011440145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7040321097139839,0.7040321097139839,0.7040321097139839,0.7040321097139839,0.7040321097139839,0.7040321097139839,0.7040321097139839,0.7040321097139839,0.7040321097139839,0.7040321097139839,0.7040321097139839,0.7040321097139839,0.7040321097139839,0.7040321097139839,0.7040321097139839,0.7040321097139839,0.7040321097139839,0.7040321097139839,0.7040321097139839,0.7040321097139838,0.8392939488882915,0.8392939488882915,0.8392939488882915,0.8392939488882915,0.8392939488882915,0.8392939488882915,0.8392939488882915,0.8392939488882915,0.8392939488882915,0.8392939488882915,0.8392939488882915,0.8392939488882915,0.8392939488882915,0.8392939488882915,0.8392939488882915,0.8392939488882915,0.8392939488882915,0.8392939488882915,0.8392939488882915,0.8392939488882916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,0.8025212776892676,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991057855673791,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9991057855673791,1.0,0.0,0.9999105785567379,11183.0,11183,0,0,10,10,0,0,6.0,1161,0.8042564606992757,0.8042564606992757,0.8042564606992757,8994,2189,2189,7.9093536007316345,0.6591128000609695,1161.0,1.0,14,10,1161,11183,11183,14,10
v_00HRwkvvjtQ_c005,0.8547783327346422,0.9886393291581066,0.8450674774536615,0.8547783327346422,0.8547783327346422,0.8547783327346422,0.8531797917614705,0.8518095800430834,0.8494831887327325,0.8466130275558581,0.8422452927350859,0.8399369153802798,0.8364492616100879,0.8336297791506238,0.8285804877635292,0.8239299549229798,0.8217237819359736,0.8207241135946047,0.8205768014212679,0.8204302119449766,0.8195568628334189,0.8195568628334189,0.8364611006538589,1.0,1.0,1.0,0.9985310319500551,0.9970642201834863,0.994502473886751,0.991218441273326,0.9864938857455741,0.9828748405902714,0.978909090909091,0.974959172563963,0.9685295713510581,0.9621416982152515,0.958963282937365,0.9575539568345324,0.9572019420967451,0.9568500539374326,0.9554437657204455,0.9554437657204455,0.9777200628376734,0.7306459981126147,0.7306459981126147,0.7306459981126147,0.72898661511659,0.7277159745233343,0.7256107519966873,0.7231035951132522,0.7190892344946226,0.7177862253497614,0.7147214932883241,0.7127873948394753,0.7088535497628076,0.7055723412452166,0.70412495015543,0.7034465951792285,0.7034526962573832,0.7034599934464681,0.7029963201558858,0.7029963201558858,0.7156127392325368,1.0,1.0,1.0,0.9992649761117236,0.9985299522234473,0.9972436604189636,0.9955898566703418,0.9932010290334435,0.9913634693127527,0.9893421536199927,0.9873208379272327,0.984013230429989,0.9807056229327453,0.9790518191841234,0.9783167952958471,0.978133039323778,0.9779492833517089,0.9772142594634325,0.9772142594634325,0.9886554865664713,1.0,1.0,1.0,0.9992649761117236,0.9985299522234473,0.9972436604189636,0.9955898566703418,0.9932010290334435,0.9913634693127527,0.9893421536199927,0.9873208379272327,0.984013230429989,0.9807056229327453,0.9790518191841234,0.9783167952958471,0.978133039323778,0.9779492833517089,0.9772142594634325,0.9772142594634325,0.9886554865664713,0.7762813512299287,0.7762813512299287,0.7762813512299287,0.775383703826175,0.7747116047245006,0.7735973816582135,0.7722714588662862,0.7700838649856375,0.7694807490428832,0.767782884586978,0.7667871703773957,0.7645496946649628,0.7624125351852687,0.7612684369109264,0.7608980134299946,0.7609225311586613,0.7609478297613674,0.760596240957289,0.760596240957289,0.7679544418307166,0.8641500163822503,0.8641500163822503,0.8641500163822503,0.8633170020532687,0.8624865131204249,0.8610422127686814,0.8592043124960675,0.8565775899343646,0.8546607732416126,0.8525216560903386,0.8504983216474872,0.8473798730370616,0.8447684067763631,0.8437634231499785,0.8430843984786907,0.8429408242828511,0.8427991636638245,0.8423278295593379,0.8423278295593379,0.8527447462634969,0.9886393291581066,0.9886393291581066,0.9886393291581066,0.9892356262566332,0.989793439227058,0.9907130992960601,0.9918226921982254,0.9933136783368804,0.9943544761116282,0.9954354279319164,0.9964155331931458,0.997828100188154,0.9990809880519411,0.9996366499929128,0.9998317053201587,0.9998749163876012,0.9999085527497021,1.0,1.0,0.9949033090903335,0.8547783327346422,0.8547783327346422,0.8547783327346422,0.8534932879292288,0.8524354505022796,0.8506531151771168,0.8484778162195,0.8451036431509039,0.8435561881627357,0.8408948218465658,0.838897996145467,0.835177389183798,0.8318405871589855,0.8302859828893921,0.8295743599325608,0.8295000444911023,0.8294264261871401,0.8288413771082209,0.8288413771082209,0.841122887441955,5442.0,5442.0,5442.0,5438.0,5434.0,5427.0,5418.0,5405.0,5395.0,5384.0,5373.0,5355.0,5337.0,5328.0,5324.0,5323.0,5322.0,5318.0,5318.0,5380.263157894737,0.0,0.0,0.0,4.0,8.0,15.0,24.0,37.0,47.0,58.0,69.0,87.0,105.0,114.0,118.0,119.0,120.0,124.0,124.0,61.73684210526316,0.0,0.0,0.0,4.0,8.0,15.0,24.0,37.0,47.0,58.0,69.0,87.0,105.0,114.0,118.0,119.0,120.0,124.0,124.0,61.73684210526316,0.996141124586549,0.9949604946876606,0.9977949283351709,0.9988974641675854,0.9988974641675854,1.0,0.0,0.0,0.9911071755093941,0.9988974641675854,0.010101010101010102,0.9976195805752591,5408.605249122123,5436,6,6,9,10,0,0,6.0,594,0.8131201764057332,0.8131201764057332,0.8131201764057332,4425,1017,1017,7.932103684585543,0.7211003349623221,594.0,1.0,12,10,594,5442,5442,12,10
v_00HRwkvvjtQ_c007,0.936717451611595,0.9957818677483237,0.932766253518244,0.936717451611595,0.9355038327487447,0.9342970371702282,0.9330970190787243,0.9313096005650106,0.9313096005650106,0.9307171342313536,0.9301263285309446,0.9301263285309446,0.929537177929967,0.929537177929967,0.9277515244925033,0.9259251942323287,0.924161091578891,0.9229589034140457,0.9229589034140457,0.9223603958893194,0.921763604870281,0.921763604870281,0.9285222058765361,1.0,0.9987619931909626,0.997525518094649,0.99629057187017,0.9944410129709698,0.9944410129709698,0.9938252547082432,0.9932098765432099,0.9932098765432099,0.9925948781240358,0.9925948781240358,0.9907521578298397,0.9889128426239606,0.9870769230769231,0.9858548585485855,0.9858548585485855,0.9852443897940363,0.9846342962507683,0.9846342962507683,0.991571552424417,0.8774395841537209,0.8762522273114371,0.8750763141702823,0.8739117598786844,0.8721860430045227,0.8721860430045227,0.8716163931717789,0.8710495208097304,0.8710495208097304,0.870485415748877,0.870485415748877,0.8687570189940398,0.866949470531027,0.8652554863971117,0.8640756091067905,0.8640756091067905,0.8634900220877681,0.8629073215291149,0.8629073215291149,0.8694818998470485,1.0,0.999380613192939,0.9987612263858779,0.998141839578817,0.9972127593682255,0.9972127593682255,0.9969030659646949,0.9965933725611644,0.9965933725611644,0.9962836791576339,0.9962836791576339,0.9953545989470425,0.9944255187364509,0.9934964385258594,0.9928770517187984,0.9928770517187984,0.9925673583152679,0.9922576649117374,0.9922576649117374,0.9957620902674771,1.0,0.999380613192939,0.9987612263858779,0.998141839578817,0.9972127593682255,0.9972127593682255,0.9969030659646949,0.9965933725611644,0.9965933725611644,0.9962836791576339,0.9962836791576339,0.9953545989470425,0.9944255187364509,0.9934964385258594,0.9928770517187984,0.9928770517187984,0.9925673583152679,0.9922576649117374,0.9922576649117374,0.9957620902674771,0.8832116884319012,0.8825528709455163,0.8818967474625617,0.8812433229982465,0.8802682579631581,0.8802682579631581,0.8799445912486942,0.8796216030688241,0.8796216030688241,0.8792992940563122,0.8792992940563122,0.8783223734345148,0.8773234785896692,0.8763544198770298,0.8756942803990092,0.8756942803990092,0.8753652498581084,0.8750369129808642,0.8750369129808642,0.8787397599885566,0.986997380987789,0.9864028868311566,0.9858111664588286,0.9852222250345362,0.9843440347528977,0.9843440347528977,0.9840526997491481,0.9837620633742811,0.9837620633742811,0.9834721262798004,0.9834721262798004,0.982592442278,0.9816909657472405,0.9808195075525163,0.9802245365633764,0.9802245365633764,0.9799281207669884,0.9796324189930242,0.9796324189930242,0.9829677765964716,0.9957818677483237,0.9963427422974751,0.9968750460289203,0.9973945450182209,0.9981192692179623,0.9981192692179623,0.9983214990990206,0.9985156484740915,0.9985156484740915,0.9986832873350407,0.9986832873350407,0.9990800446878015,0.999428484838825,0.9997424623932833,0.9999086892642771,0.9999086892642771,0.9999562081405995,1.0,1.0,0.9985987730965902,0.936717451611595,0.9357935072665244,0.9348755493229808,0.933963538707412,0.9326065894186004,0.9326065894186004,0.9321572049273852,0.9317092784831303,0.9317092784831303,0.9312628053644973,0.9312628053644973,0.9299039166619532,0.9285023839232228,0.9271613905628786,0.9262401649853428,0.9262401649853428,0.9257818372355597,0.9253250260831171,0.9253250260831171,0.9304812899415205,6458.0,6454.0,6450.0,6446.0,6440.0,6440.0,6438.0,6436.0,6436.0,6434.0,6434.0,6428.0,6422.0,6416.0,6412.0,6412.0,6410.0,6408.0,6408.0,6430.631578947368,0.0,4.0,8.0,12.0,18.0,18.0,20.0,22.0,22.0,24.0,24.0,30.0,36.0,42.0,46.0,46.0,48.0,50.0,50.0,27.36842105263158,0.0,4.0,8.0,12.0,18.0,18.0,20.0,22.0,22.0,24.0,24.0,30.0,36.0,42.0,46.0,46.0,48.0,50.0,50.0,27.36842105263158,0.9987612263858779,0.9991588852367563,1.0,1.0,1.0,1.0,0.0,0.0,0.9979201116226343,1.0,0.0,0.999860159494117,6452.568080858972,6458,0,0,8,10,0,0,7.0,707,0.9173118612573552,0.9173118612573552,0.9173118612573552,5924,534,534,9.040691860803285,0.7533909884002737,707.0,1.0,14,10,707,6458,6458,14,10
v_00HRwkvvjtQ_c008,0.981716751170473,0.9951826601901114,0.9769874879830249,0.981716751170473,0.981716751170473,0.981716751170473,0.981716751170473,0.981716751170473,0.981716751170473,0.981716751170473,0.9783916385208385,0.9736938253364273,0.9701266812309635,0.9690799275687028,0.9683855588197433,0.9680394095172504,0.9673491727169863,0.9659768999705464,0.9656355306973983,0.9656355306973983,0.9656355306973983,0.9656355306973983,0.9734527628770716,0.99958071278826,0.99958071278826,0.99958071278826,0.99958071278826,0.99958071278826,0.99958071278826,0.99958071278826,0.9958150240636117,0.9904006677796328,0.9862557267805081,0.9850156087408949,0.9841897233201581,0.9837770382695508,0.982952182952183,0.9813045284586622,0.9808930425752855,0.9808930425752855,0.9808930425752855,0.9808930425752855,0.9900182979044296,0.9641720445369,0.9641720445369,0.9641720445369,0.9641720445369,0.9641720445369,0.9641720445369,0.9641720445369,0.9612731031323976,0.9572688067989427,0.954261407138735,0.9534020554425483,0.9528351783303153,0.952553537971218,0.951993838749895,0.9508886835999296,0.9506153450707938,0.9506153450707938,0.9506153450707938,0.9506153450707938,0.9571653843792346,0.9997903124344726,0.9997903124344726,0.9997903124344726,0.9997903124344726,0.9997903124344726,0.9997903124344726,0.9997903124344726,0.9979031243447264,0.9951771859928706,0.993080310337597,0.9924512476410149,0.9920318725099602,0.9918221849444327,0.991402809813378,0.9905640595512686,0.9903543719857413,0.9903543719857413,0.9903543719857413,0.9903543719857413,0.9949674984273432,0.9997903124344726,0.9997903124344726,0.9997903124344726,0.9997903124344726,0.9997903124344726,0.9997903124344726,0.9997903124344726,0.9979031243447264,0.9951771859928706,0.993080310337597,0.9924512476410149,0.9920318725099602,0.9918221849444327,0.991402809813378,0.9905640595512686,0.9903543719857413,0.9903543719857413,0.9903543719857413,0.9903543719857413,0.9949674984273432,0.9754690537301253,0.9754690537301253,0.9754690537301253,0.9754690537301253,0.9754690537301253,0.9754690537301253,0.9754690537301253,0.9737943978240072,0.9714272218261484,0.9696280338510121,0.9691008187433865,0.9687511797781371,0.9685769123268266,0.9682294826544133,0.9675390507813156,0.9673673665700665,0.9673673665700665,0.9673673665700665,0.9673673665700665,0.9713052600092836,0.9754690537301253,0.9754690537301253,0.9754690537301253,0.9754690537301253,0.9754690537301253,0.9754690537301253,0.9754690537301253,0.9737943978240072,0.9714272218261484,0.9696280338510121,0.9691008187433865,0.9687511797781371,0.9685769123268266,0.9682294826544133,0.9675390507813156,0.9673673665700665,0.9673673665700665,0.9673673665700665,0.9673673665700665,0.9713052600092836,0.9951826601901114,0.9951826601901114,0.9951826601901114,0.9951826601901114,0.9951826601901114,0.9951826601901114,0.9951826601901114,0.9963503068561026,0.9979006248821997,0.9990019184357969,0.9993082782295999,0.9994930647540962,0.999575619953426,0.9997141468850688,0.9999491273114639,1.0,1.0,1.0,1.0,0.997766932033607,0.9818196726732111,0.9818196726732111,0.9818196726732111,0.9818196726732111,0.9818196726732111,0.9818196726732111,0.9818196726732111,0.9794168841532036,0.976038973294061,0.9734773825541747,0.9727307229791116,0.9722360136059477,0.9719895736617564,0.9714985160367822,0.9705236496902628,0.9702814349803848,0.9702814349803848,0.9702814349803848,0.9702814349803848,0.9758829034004904,9536.0,9536.0,9536.0,9536.0,9536.0,9536.0,9536.0,9518.0,9492.0,9472.0,9466.0,9462.0,9460.0,9456.0,9448.0,9446.0,9446.0,9446.0,9446.0,9490.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,20.0,46.0,66.0,72.0,76.0,78.0,82.0,90.0,92.0,92.0,92.0,92.0,48.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,20.0,46.0,66.0,72.0,76.0,78.0,82.0,90.0,92.0,92.0,92.0,92.0,48.0,0.9993709373034179,0.9992121420876943,1.0,1.0,1.0,1.0,0.0,0.0,0.9985830793911122,1.0,0.0,0.9999184156793475,9530.485411232428,9538,0,0,6,10,0,0,0.0,972,0.9800796812749004,0.9800796812749004,0.9800796812749004,9348,190,190,9.801399191894005,0.9801399191894005,972.0,1.0,10,10,972,9538,9538,10,10
