seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,RHOTA___5,RHOTA___10,RHOTA___15,RHOTA___20,RHOTA___25,RHOTA___30,RHOTA___35,RHOTA___40,RHOTA___45,RHOTA___50,RHOTA___55,RHOTA___60,RHOTA___65,RHOTA___70,RHOTA___75,RHOTA___80,RHOTA___85,RHOTA___90,RHOTA___95,RHOTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,STDA,ATA,FDA,SFDA,VACE_IDs,VACE_GT_IDs,num_non_empty_timesteps,Dets,GT_Dets,IDs,GT_IDs
v_00HRwkvvjtQ_c001,0.4560003169215818,0.991837249937812,0.4522781003062724,0.4560003169215818,0.45493906718096483,0.4545358596748049,0.45402794376814765,0.4532453721082627,0.4528749560133637,0.451333785674842,0.4505249275832542,0.45011575956625705,0.44954227353676085,0.4487701770686133,0.4484888651872821,0.44810978348212294,0.44804224655875835,0.44790816260907357,0.44790816260907357,0.44790816260907357,0.44790816260907357,0.44790816260907357,0.4505311656510728,0.9997339482085846,0.9976080793763289,0.9965468390295732,0.9951336046717395,0.9926652527394839,0.9916092563151386,0.9859961247137573,0.9835503166783955,0.9825039563917707,0.9807624736472241,0.9779824561403508,0.9769419603717342,0.975556334326266,0.9752102312543798,0.9745183887915937,0.9745183887915937,0.9745183887915937,0.9745183887915937,0.9745183887915937,0.9833890935696157,0.20799162557716724,0.2074657965649966,0.20731875275576775,0.2071494448128211,0.20694928806123036,0.20683119331323144,0.20659532120445262,0.2063673885636754,0.20621209277769126,0.20605219013435677,0.205928716370851,0.20588967446995507,0.20583370840503257,0.2058446971410583,0.20586755923673017,0.20586755923673017,0.20586755923673017,0.20586755923673017,0.20586755923673017,0.20640882559662832,0.9997339482085846,0.998669741042923,0.9981376374600922,0.9974281660163179,0.9961865909897126,0.9956544874068819,0.9928166016317843,0.9915750266051792,0.9910429230223483,0.9901560837176304,0.9887371408300816,0.9882050372472508,0.9874955658034764,0.9873181979425328,0.9869634622206456,0.9869634622206456,0.9869634622206456,0.9869634622206456,0.9869634622206456,0.9914723399488437,1.0,0.9989355096247672,0.9984032644371507,0.9976936041869955,0.9964516987492238,0.9959194535616074,0.9930808125609865,0.9918389071232148,0.9913066619355984,0.9904195866229043,0.9890002661225938,0.9884680209349774,0.9877583606848221,0.9875809456222834,0.9872261154972057,0.9872261154972057,0.9872261154972057,0.9872261154972057,0.9872261154972057,0.9917361931396396,0.2522006858521079,0.25173945669124775,0.2515732236955145,0.25143220218647494,0.2512398063700797,0.25108236803927214,0.25079275377676924,0.25051637302519036,0.2503525085285082,0.2501640595154243,0.2500884837047393,0.25003974162638026,0.24996553080900297,0.24997500089554492,0.24999491723399897,0.24999491723399897,0.24999491723399897,0.24999491723399897,0.24999491723399897,0.25058614636243426,0.5499128748220168,0.549208068430701,0.548903555621808,0.5487024470925363,0.5485173064089812,0.5484353225089083,0.5483437656587619,0.5482385193482099,0.5481259786309738,0.5478458884241048,0.5478169211742724,0.5477362625437795,0.5475890834308875,0.5476289810757575,0.5477154532973435,0.5477154532973435,0.5477154532973435,0.5477154532973435,0.5477154532973435,0.5481885390346534,0.991837249937812,0.992807516019412,0.9932665371219314,0.993846211571064,0.9948009069993139,0.995181543580553,0.9970876821876901,0.9978769533351367,0.9981861801436213,0.9986625127997601,0.9993448479317206,0.9995764891904145,0.9998422951310174,0.9999030507672105,1.0,1.0,1.0,1.0,1.0,0.9974852619324556,0.4560003169215818,0.45518107751841896,0.4548985052479454,0.45455108715187403,0.45404857205090415,0.45379775865250715,0.45289211155774345,0.4523590927631142,0.4520675117600897,0.4516899706932569,0.45123095000157515,0.4510667505241395,0.45084351425173613,0.4508150567997215,0.4507590920028092,0.4507590920028092,0.4507590920028092,0.4507590920028092,0.4507590920028092,0.45238093346887653,11273.0,11261.0,11255.0,11247.0,11233.0,11227.0,11195.0,11181.0,11175.0,11165.0,11149.0,11143.0,11135.0,11133.0,11129.0,11129.0,11129.0,11129.0,11129.0,11179.842105263158,3.0,15.0,21.0,29.0,43.0,49.0,81.0,95.0,101.0,111.0,127.0,133.0,141.0,143.0,147.0,147.0,147.0,147.0,147.0,96.15789473684211,0.0,12.0,18.0,26.0,40.0,46.0,78.0,92.0,98.0,108.0,124.0,130.0,138.0,140.0,144.0,144.0,144.0,144.0,144.0,93.15789473684211,0.9796026959914863,0.9998813663176622,0.9997339482085846,0.9997339482085846,1.0,1.0,0.0,0.0,0.9794840938718523,0.9998669564060491,0.0,0.9995250065752755,11271.662642499006,11273,3,0,227,10,0,0,10.0,1162,0.36090292252428047,0.36085491308974815,0.360950944735208,4069,7207,7204,3.5886628005222754,0.1087473575915841,1161.8161764705883,0.9998418041915562,56,10,1162,11273,11276,56,10
v_00HRwkvvjtQ_c003,0.4851999251294569,0.9995476708326303,0.48498045505131526,0.4851999251294569,0.4851999251294569,0.4851999251294569,0.4851999251294569,0.4851999251294569,0.4851999251294569,0.4851999251294569,0.4851999251294569,0.4851999251294569,0.4851999251294569,0.4851281009071638,0.48491470027202777,0.48477415177094413,0.48477415177094413,0.48477415177094413,0.48477415177094413,0.48477415177094413,0.48477415177094413,0.48477415177094413,0.48502426920370373,0.9997317356702137,0.9997317356702137,0.9997317356702137,0.9997317356702137,0.9997317356702137,0.9997317356702137,0.9997317356702137,0.9997317356702137,0.9997317356702137,0.9997317356702137,0.9993741618238713,0.99830220713073,0.9975882090218847,0.9975882090218847,0.9975882090218847,0.9975882090218847,0.9975882090218847,0.9975882090218847,0.9975882090218847,0.9988479573057859,0.23548213880377347,0.23548213880377347,0.23548213880377347,0.23548213880377347,0.23548213880377347,0.23548213880377347,0.23548213880377347,0.23548213880377347,0.23548213880377347,0.23548213880377347,0.23549665708814774,0.23554216835375394,0.23557413379580444,0.23557413379580444,0.23557413379580444,0.23557413379580444,0.23557413379580444,0.23557413379580444,0.23557413379580444,0.23551995526580358,0.9997317356702137,0.9997317356702137,0.9997317356702137,0.9997317356702137,0.9997317356702137,0.9997317356702137,0.9997317356702137,0.9997317356702137,0.9997317356702137,0.9997317356702137,0.9995528927836895,0.999016364124117,0.9986586783510686,0.9986586783510686,0.9986586783510686,0.9986586783510686,0.9986586783510686,0.9986586783510686,0.9986586783510686,0.9992893348456541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998211091234347,0.9992844364937388,0.9989266547406083,0.9989266547406083,0.9989266547406083,0.9989266547406083,0.9989266547406083,0.9989266547406083,0.9989266547406083,0.9995574804632331,0.28790039109426885,0.28790039109426885,0.28790039109426885,0.28790039109426885,0.28790039109426885,0.28790039109426885,0.28790039109426885,0.28790039109426885,0.28790039109426885,0.28790039109426885,0.28792477952460976,0.2879998475328677,0.28805148017312504,0.28805148017312504,0.28805148017312504,0.28805148017312504,0.28805148017312504,0.28805148017312504,0.28805148017312504,0.287962573642739,0.6248091799643851,0.6248091799643851,0.6248091799643851,0.6248091799643851,0.6248091799643851,0.6248091799643851,0.6248091799643851,0.6248091799643851,0.6248091799643851,0.6248091799643851,0.624779967388867,0.6247016737912653,0.624657273200536,0.624657273200536,0.624657273200536,0.624657273200536,0.624657273200536,0.624657273200536,0.624657273200536,0.6247460185909336,0.9995476708326303,0.9995476708326303,0.9995476708326303,0.9995476708326303,0.9995476708326303,0.9995476708326303,0.9995476708326303,0.9995476708326303,0.9995476708326303,0.9995476708326303,0.9996294012360842,0.9998606609122234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997350931828743,0.4851999251294569,0.4851999251294569,0.4851999251294569,0.4851999251294569,0.4851999251294569,0.4851999251294569,0.4851999251294569,0.4851999251294569,0.4851999251294569,0.4851999251294569,0.485171479822698,0.4850881163527694,0.48503417725992864,0.48503417725992864,0.48503417725992864,0.48503417725992864,0.48503417725992864,0.48503417725992864,0.48503417725992864,0.48513147833102827,11180.0,11180.0,11180.0,11180.0,11180.0,11180.0,11180.0,11180.0,11180.0,11180.0,11178.0,11172.0,11168.0,11168.0,11168.0,11168.0,11168.0,11168.0,11168.0,11175.052631578947,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,11.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,7.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,4.947368421052632,0.9882857909326657,1.0,0.9997317356702137,0.9997317356702137,1.0,1.0,0.0,0.0,0.9882857909326657,0.9998658498412556,0.0,0.9995433059134715,11180.0,11180,3,0,128,10,0,0,8.0,1161,0.40110897464562,0.4010551730304927,0.4011627906976744,4485,6698,6695,3.980248500436849,0.13965784212059118,1160.842105263158,0.9998640010879913,47,10,1161,11180,11183,47,10
v_00HRwkvvjtQ_c005,0.6193161829221593,0.9871391539327615,0.6113512528266477,0.6193161829221593,0.6193161829221593,0.6193161829221593,0.6188817463366795,0.6156212374695151,0.6132682316443236,0.6096569020275185,0.6063637124583312,0.6060845538942707,0.6030816671841694,0.6013425540187309,0.6007979217673389,0.599719468664068,0.5995956226173237,0.5993429060096719,0.5992785457033822,0.5992785457033822,0.5991545433798051,0.5989752612246766,0.606757472045772,0.9998162440279309,0.9998162440279309,0.9998162440279309,0.9990815576781779,0.9939538292414803,0.9903072421360644,0.9837768866204886,0.9769300635785649,0.9762120936989286,0.9704870541372442,0.966570292735815,0.9637315048718874,0.9584308079899226,0.957726209749955,0.9563185331655581,0.9559669302659957,0.9559669302659957,0.9552641034854473,0.9545617816091954,0.9744597133323429,0.38362302745159094,0.38362302745159094,0.38362302745159094,0.3833667161656426,0.3812948819893544,0.37977903012495734,0.3778108057271068,0.3763595425034036,0.3762896289036419,0.3747680051404401,0.3741195751529342,0.37454222568757584,0.37526281302352893,0.37538380698145335,0.3756195310730546,0.37567698627444396,0.37567698627444396,0.37579781920291916,0.375849285474592,0.37781403800285607,0.9998162440279309,0.9998162440279309,0.9998162440279309,0.9994487320837927,0.9968761484748254,0.9950385887541345,0.9917309812568909,0.9882396177875781,0.9878721058434399,0.9849320102903344,0.9829106945975744,0.9814406468210217,0.9786843072399853,0.9783167952958471,0.9775817714075707,0.9773980154355016,0.9773980154355016,0.9770305034913634,0.9766629915472252,0.9868952977813884,1.0,1.0,1.0,0.9996324205109355,0.997059364087484,0.9952214666421614,0.9919132512405808,0.9884212460944679,0.9880536666054034,0.9851130306928874,0.9830913435030325,0.9816210255467744,0.9788641793787907,0.9784965998897261,0.9777614409115971,0.9775776511670649,0.9775776511670649,0.9772100716780003,0.9768424921889358,0.9870766790160479,0.43283186197310847,0.43283186197310847,0.43283186197310847,0.4326870679063219,0.431405504393066,0.4304300834231623,0.4292100320040201,0.4283122573896477,0.42829301538114833,0.42709689441263,0.42677293373718284,0.4272603671944832,0.42802725431850525,0.4281640139692736,0.42843508924117824,0.42850212562133966,0.42850212562133966,0.4286407477563918,0.42866959543772426,0.4294160365119338,0.6863302997847289,0.6863302997847289,0.6863302997847289,0.6858610984274536,0.6827724865281263,0.6806553508843001,0.6775848816273822,0.6752083472596487,0.6747812474304402,0.6723021060174137,0.6702437235136581,0.6701424329488239,0.6704888231604318,0.6706448920057035,0.6706970509869778,0.6706544228902587,0.6706544228902587,0.6707084197509605,0.6708188315503328,0.6759583914329661,0.9871391539327615,0.9871391539327615,0.9871391539327615,0.9874425245604874,0.9894170134034418,0.9907139697214041,0.9929227881950716,0.9951149968222783,0.9953235181931341,0.9968864159599352,0.9978808056449386,0.9984991339211199,0.9995482772214113,0.9996779715365419,0.9998732045907586,0.9999164559559149,0.9999164559559149,0.9999635303786262,1.0,0.9949744486241717,0.6193161829221593,0.6193161829221593,0.6193161829221593,0.6189954591068328,0.6165255658857228,0.6147314781056453,0.6121165584210251,0.6098634358889466,0.6096933886078209,0.6075532937080269,0.6064042640649223,0.6062928040481756,0.6060229584734068,0.6060068341628255,0.6059693115675725,0.6059586956463549,0.6059586956463549,0.6059421857791257,0.6058696951676178,0.6106238512129923,5441.0,5441.0,5441.0,5439.0,5425.0,5415.0,5397.0,5378.0,5376.0,5360.0,5349.0,5341.0,5326.0,5324.0,5320.0,5319.0,5319.0,5317.0,5315.0,5370.684210526316,1.0,1.0,1.0,3.0,17.0,27.0,45.0,64.0,66.0,82.0,93.0,101.0,116.0,118.0,122.0,123.0,123.0,125.0,127.0,71.3157894736842,0.0,0.0,0.0,2.0,16.0,26.0,44.0,63.0,65.0,81.0,92.0,100.0,115.0,117.0,121.0,122.0,122.0,124.0,126.0,70.3157894736842,0.9746416758544653,0.9950486785545677,0.99797868430724,0.9988974641675854,0.9990810512773387,1.0,0.0,0.0,0.9696958134183444,0.9989892492878801,0.008417508417508417,0.9975920978094532,5409.08461662263,5436,6,5,127,10,0,0,6.0,594,0.5237526417348157,0.523704520396913,0.5238007719169271,2850,2592,2591,5.166423021281053,0.19870857774157896,593.9411764705883,0.9999009704892059,42,10,594,5441,5442,42,10
v_00HRwkvvjtQ_c007,0.6147596706790747,0.9816765238355906,0.6034951365065464,0.6147596706790747,0.6147596706790747,0.6147596706790747,0.6131363083354647,0.6082176466018943,0.6031873016908107,0.6012440508348561,0.5976109258445664,0.5944121901806411,0.5882830085585605,0.5856875495362902,0.5824445895804894,0.5796486739892288,0.5786208295427554,0.5782806848366775,0.5779417690608188,0.577770715243289,0.5775184689292598,0.5775184689292598,0.5929369575648465,0.9996903065964695,0.9996903065964695,0.9996903065964695,0.99721620785648,0.9886048660301817,0.980067463968108,0.9764309764309764,0.971001221001221,0.9661997563946407,0.9566666666666667,0.9525249470819473,0.9472255729794934,0.9425391095066186,0.9407874962428614,0.9402043269230769,0.9396215079603485,0.9390390390390391,0.9384569198438907,0.9384569198438907,0.9639007325030974,0.3780465312103878,0.3780465312103878,0.3780465312103878,0.3769855821009149,0.3741926813727144,0.3712345673102363,0.3702201357699972,0.367804706074979,0.3656861321863467,0.36175285521816525,0.3601269517745375,0.3581424632197182,0.35647601448957367,0.35587427098873586,0.355676464018801,0.355480037010013,0.3554900121451327,0.35539999215933926,0.35539999215933926,0.3647411816647214,0.9996903065964695,0.9996903065964695,0.9996903065964695,0.9984515329823475,0.9941158253329204,0.9897801176834934,0.9879219572623104,0.9851347166305358,0.9826571694022918,0.9777020749458036,0.9755342211210901,0.9727469804893156,0.9702694332610715,0.96934035305048,0.9690306596469496,0.968720966243419,0.9684112728398885,0.968101579436358,0.968101579436358,0.9813205978712652,1.0,1.0,1.0,0.9987608426270136,0.9944237918215614,0.990086741016109,0.9882280049566295,0.9854399008674102,0.9829615861214375,0.9780049566294919,0.9758364312267658,0.9730483271375465,0.9705700123915737,0.969640644361834,0.9693308550185874,0.9690210656753407,0.9687112763320942,0.9684014869888475,0.9684014869888475,0.9816246005347943,0.40560686521231376,0.40560686521231376,0.40560686521231376,0.40480568492877045,0.40279610112774794,0.4004699650334505,0.3996841250366785,0.39781404166419326,0.3960323229099953,0.39265094615607454,0.391177848425426,0.3893448854833491,0.3877736564201364,0.3871986263960956,0.3870086752074286,0.38681958814083317,0.3868493057073168,0.38680415130012524,0.38680415130012524,0.3947818247828783,0.7205591958899964,0.7205591958899964,0.7205591958899964,0.7199655535158033,0.7182399996281699,0.7166472646116386,0.716037225564856,0.7137541646249294,0.7124703782251857,0.7098854932776261,0.7090737289293535,0.7081010222772917,0.7073039542019609,0.707021551672725,0.7069294249230209,0.7068383034910722,0.7067234224149352,0.7066318342347303,0.7066318342347303,0.7123122496577906,0.9816765238355906,0.9816765238355906,0.9816765238355906,0.9826788125083465,0.9860060261557566,0.9891274739956458,0.9904047422702115,0.9921387427353733,0.9935659203312732,0.9961908559265472,0.9972294140616078,0.9984513662890903,0.9994184150100555,0.9997359156896277,0.9998272102725241,0.9999064123341663,0.9999551157948902,1.0,1.0,0.9931403155200994,0.6147596706790747,0.6147596706790747,0.6147596706790747,0.6135159593367568,0.6099105395682013,0.6061687831953295,0.6047715280565165,0.6019445031683169,0.599453167098071,0.5947154926217821,0.5927192973103591,0.5902389344002873,0.5881137479688467,0.5873357570264247,0.5870786987696226,0.5868227713139514,0.5867371942729858,0.5865690869293451,0.5865690869293451,0.5982601873685982,6456.0,6456.0,6456.0,6448.0,6420.0,6392.0,6380.0,6362.0,6346.0,6314.0,6300.0,6282.0,6266.0,6260.0,6258.0,6256.0,6254.0,6252.0,6252.0,6337.368421052632,2.0,2.0,2.0,10.0,38.0,66.0,78.0,96.0,112.0,144.0,158.0,176.0,192.0,198.0,200.0,202.0,204.0,206.0,206.0,120.63157894736842,0.0,0.0,0.0,8.0,36.0,64.0,76.0,94.0,110.0,142.0,156.0,174.0,190.0,196.0,198.0,200.0,202.0,204.0,204.0,118.63157894736842,0.9769278414369774,0.9978137069269876,0.9996903065964695,0.9996903065964695,1.0,1.0,0.0,0.0,0.974742225444508,0.9998451293170203,0.0,0.9993547046555051,6441.885291920632,6456,2,0,147,10,0,0,8.0,707,0.5065820040266378,0.5065035614741406,0.5066604708798017,3271,3187,3185,5.016401540292629,0.18929817133179733,706.8947368421052,0.9998511129308418,43,10,707,6456,6458,43,10
v_00HRwkvvjtQ_c008,0.61835970573005,0.9941875697292057,0.6147655330582251,0.61835970573005,0.6181445093090295,0.6179299741276646,0.6179299741276646,0.6177462968348516,0.6177462968348516,0.6177462968348516,0.6154730897002111,0.6137113014363585,0.612250800224312,0.6112845665673913,0.6095567769820164,0.6090686141844142,0.6089471321305169,0.6084623281050779,0.6079779572716116,0.6079779572716116,0.6079779572716116,0.6079779572716116,0.6129615522218794,0.9993710691823899,0.9989520016767973,0.9985331098072087,0.9985331098072087,0.9976958525345622,0.9976958525345622,0.9976958525345622,0.9926870037609695,0.9881175734834271,0.985633978763273,0.9839816933638444,0.9810968009970918,0.9802740863787376,0.9798629852605356,0.9786307053941908,0.9778100373289091,0.9778100373289091,0.9778100373289091,0.9778100373289091,0.987894832883947,0.38260936048847116,0.38250349741280876,0.382398389372526,0.382398389372526,0.3824918047756973,0.3824918047756973,0.3824918047756973,0.3815977470340063,0.3811707954782428,0.38031465072425347,0.3797518021357262,0.3787184546795857,0.3784294432946963,0.3784372053112965,0.3783106361596583,0.37802556981098523,0.37802556981098523,0.37802556981098523,0.37802556981098523,0.3803272665807805,0.9995806248689453,0.9993709373034179,0.9991612497378906,0.9991612497378906,0.9987418746068358,0.9987418746068358,0.9987418746068358,0.9962256238205074,0.9939190605997065,0.9926609352065423,0.9918221849444327,0.9903543719857413,0.9899349968546866,0.9897253092891591,0.9890962465925771,0.9886768714615223,0.9886768714615223,0.9886768714615223,0.9886768714615223,0.9937866263477942,0.9997902684563759,0.9995805369127517,0.9993708053691275,0.9993708053691275,0.9989513422818792,0.9989513422818792,0.9989513422818792,0.9964345637583892,0.9941275167785235,0.9928691275167785,0.9920302013422819,0.9905620805369127,0.9901426174496645,0.9899328859060402,0.9893036912751678,0.9888842281879194,0.9888842281879194,0.9888842281879194,0.9888842281879194,0.9939950547509715,0.41711264616957244,0.4170572572831608,0.41700227853279137,0.41700227853279137,0.4170901023643392,0.4170901023643392,0.4170901023643392,0.4166150998663298,0.41645547306698677,0.4159009268869618,0.415507808792207,0.41476589634704425,0.41455750230414984,0.41457099212257603,0.4144956668970797,0.41428955311783333,0.41428955311783333,0.41428955311783333,0.41428955311783333,0.4157617024403159,0.7047619151008725,0.704667652164828,0.7045847041935526,0.7045847041935526,0.7046740324613224,0.7046740324613224,0.7046740324613224,0.7038452784633609,0.7034306930315173,0.70261832433469,0.7023036302511381,0.7018412957664805,0.7017145285675604,0.7016775673048786,0.7015439614971573,0.7014206317218391,0.7014206317218391,0.7014206317218391,0.7014206317218391,0.7030146778495219,0.9941875697292057,0.9943790577636624,0.9945667242253228,0.9945667242253228,0.9948978502101863,0.9948978502101863,0.9948978502101863,0.9964592630238475,0.9977796248348719,0.9984593683778367,0.9988610059267234,0.9994847123440084,0.9996508202933303,0.9997200321938928,0.9999025679655275,1.0,1.0,1.0,1.0,0.9975111063965322,0.6184245335024909,0.6182741129396202,0.61812430191929,0.61812430191929,0.6180700462920297,0.6180700462920297,0.6180700462920297,0.616569098793844,0.6155102915222278,0.6144294075487329,0.6137151310916505,0.6124258953894842,0.6120625374564727,0.6120039869749607,0.6117071442051075,0.6113469863287004,0.6113469863287004,0.6113469863287004,0.6113469863287004,0.614787833023898,9534.0,9532.0,9530.0,9530.0,9526.0,9526.0,9526.0,9502.0,9480.0,9468.0,9460.0,9446.0,9442.0,9440.0,9434.0,9430.0,9430.0,9430.0,9430.0,9478.736842105263,4.0,6.0,8.0,8.0,12.0,12.0,12.0,36.0,58.0,70.0,78.0,92.0,96.0,98.0,104.0,108.0,108.0,108.0,108.0,59.26315789473684,2.0,4.0,6.0,6.0,10.0,10.0,10.0,34.0,56.0,68.0,76.0,90.0,94.0,96.0,102.0,106.0,106.0,106.0,106.0,57.26315789473684,0.9851121828475572,0.9992119768490382,0.9997903124344726,0.9997903124344726,1.0,1.0,0.0,0.0,0.9843243249352515,0.9998951452238649,0.0,0.999565304252917,9528.485411232428,9536,2,0,140,10,0,0,2.0,972,0.5587711020236972,0.558712518347662,0.5588296979865772,5329,4209,4207,5.578871963053864,0.21052347030391938,971.8947368421052,0.999891704570067,43,10,972,9536,9538,43,10
