seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,RHOTA___5,RHOTA___10,RHOTA___15,RHOTA___20,RHOTA___25,RHOTA___30,RHOTA___35,RHOTA___40,RHOTA___45,RHOTA___50,RHOTA___55,RHOTA___60,RHOTA___65,RHOTA___70,RHOTA___75,RHOTA___80,RHOTA___85,RHOTA___90,RHOTA___95,RHOTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,STDA,ATA,FDA,SFDA,VACE_IDs,VACE_GT_IDs,num_non_empty_timesteps,Dets,GT_Dets,IDs,GT_IDs
v_00HRwkvvjtQ_c001,0.7557332649971981,0.9972213199737548,0.7536333240685813,0.7557332649971981,0.7557332649971981,0.7553404926975774,0.7543650875783642,0.7528236432533191,0.7520616879666102,0.7518721047639486,0.7518721047639486,0.7518721047639486,0.7518721047639486,0.7518721047639486,0.7518721047639486,0.7518721047639486,0.7518721047639486,0.7518721047639486,0.7518721047639486,0.7518721047639486,0.7518721047639486,0.7518721047639486,0.7526523580748211,0.9999113160695282,0.9999113160695282,0.9992021276595745,0.9974313551815767,0.9946046347072351,0.9931942725826409,0.9928419936373277,0.9928419936373277,0.9928419936373277,0.9928419936373277,0.9928419936373277,0.9928419936373277,0.9928419936373277,0.9928419936373277,0.9928419936373277,0.9928419936373277,0.9928419936373277,0.9928419936373277,0.9928419936373277,0.9942737336608075,0.571183422614263,0.571183422614263,0.5709948408986977,0.5705321798847178,0.5698178130931626,0.5694724568199977,0.5693873401256144,0.5693873401256144,0.5693873401256144,0.5693873401256144,0.5693873401256144,0.5693873401256144,0.5693873401256144,0.5693873401256144,0.5693873401256144,0.5693873401256144,0.5693873401256144,0.5693873401256144,0.5693873401256144,0.5697483977662151,0.9999113160695282,0.9999113160695282,0.999556580347641,0.998669741042923,0.9972507981553742,0.9965413267115999,0.9963639588506562,0.9963639588506562,0.9963639588506562,0.9963639588506562,0.9963639588506562,0.9963639588506562,0.9963639588506562,0.9963639588506562,0.9963639588506562,0.9963639588506562,0.9963639588506562,0.9963639588506562,0.9963639588506562,0.9970827654450063,1.0,1.0,0.9996452328159645,0.9987583148558759,0.9973392461197339,0.9966297117516629,0.9964523281596452,0.9964523281596452,0.9964523281596452,0.9964523281596452,0.9964523281596452,0.9964523281596452,0.9964523281596452,0.9964523281596452,0.9964523281596452,0.9964523281596452,0.9964523281596452,0.9964523281596452,0.9964523281596452,0.9971711985062434,0.6506520817763825,0.6506520817763825,0.650480881703278,0.650058001259757,0.6493966460754567,0.649073029873249,0.6489928630863833,0.6489928630863833,0.6489928630863833,0.6489928630863833,0.6489928630863833,0.6489928630863833,0.6489928630863833,0.6489928630863833,0.6489928630863833,0.6489928630863833,0.6489928630863833,0.6489928630863833,0.6489928630863833,0.6493273653993414,0.7076028068687078,0.7076028068687078,0.707404207348969,0.7069133540051276,0.7061448084761738,0.7057683221947301,0.7056750135933781,0.7056750135933781,0.7056750135933781,0.7056750135933781,0.7056750135933781,0.7056750135933781,0.7056750135933781,0.7056750135933781,0.7056750135933781,0.7056750135933781,0.7056750135933781,0.7056750135933781,0.7056750135933781,0.7060637622355965,0.9972213199737548,0.9972213199737548,0.9975309136619006,0.9982519665084367,0.9993629037078229,0.9998829853504475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994458636408483,0.7557332649971981,0.7557332649971981,0.7554744539458946,0.7548332427378417,0.7538244284382845,0.7533278420748265,0.7532045036555493,0.7532045036555493,0.7532045036555493,0.7532045036555493,0.7532045036555493,0.7532045036555493,0.7532045036555493,0.7532045036555493,0.7532045036555493,0.7532045036555493,0.7532045036555493,0.7532045036555493,0.7532045036555493,0.753715002353336,11275.0,11275.0,11271.0,11261.0,11245.0,11237.0,11235.0,11235.0,11235.0,11235.0,11235.0,11235.0,11235.0,11235.0,11235.0,11235.0,11235.0,11235.0,11235.0,11243.105263157895,1.0,1.0,5.0,15.0,31.0,39.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,32.89473684210526,0.0,0.0,4.0,14.0,30.0,38.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,31.894736842105264,0.998226321390564,1.0,0.9999113160695282,0.9999113160695282,1.0,1.0,0.0,0.0,0.998226321390564,0.999955656068467,0.0,0.9997979111740908,11275.0,11275,1,0,19,10,0,0,9.0,1162,0.7289255465389561,0.728893224547712,0.7289578713968958,8219,3057,3056,7.206683432212015,0.6551530392920013,1161.9333333333334,0.9999426276534711,12,10,1162,11275,11276,12,10
v_00HRwkvvjtQ_c003,0.921188701476177,1.0,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8485886237273652,0.8485886237273652,0.8485886237273652,0.8485886237273652,0.8485886237273652,0.8485886237273652,0.8485886237273652,0.8485886237273652,0.8485886237273652,0.8485886237273652,0.8485886237273652,0.8485886237273652,0.8485886237273652,0.8485886237273652,0.8485886237273652,0.8485886237273652,0.8485886237273652,0.8485886237273652,0.8485886237273652,0.8485886237273653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8633155930990893,0.8633155930990893,0.8633155930990893,0.8633155930990893,0.8633155930990893,0.8633155930990893,0.8633155930990893,0.8633155930990893,0.8633155930990893,0.8633155930990893,0.8633155930990893,0.8633155930990893,0.8633155930990893,0.8633155930990893,0.8633155930990893,0.8633155930990893,0.8633155930990893,0.8633155930990893,0.8633155930990893,0.8633155930990895,0.9624950568019858,0.9624950568019858,0.9624950568019858,0.9624950568019858,0.9624950568019858,0.9624950568019858,0.9624950568019858,0.9624950568019858,0.9624950568019858,0.9624950568019858,0.9624950568019858,0.9624950568019858,0.9624950568019858,0.9624950568019858,0.9624950568019858,0.9624950568019858,0.9624950568019858,0.9624950568019858,0.9624950568019858,0.9624950568019855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,0.921188701476177,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,11183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995528927836895,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9995528927836895,1.0,0.0,0.9999374970934154,11183.0,11183,0,0,5,10,0,0,6.0,1161,0.9110256639542162,0.9110256639542162,0.9110256639542162,10188,995,995,9.040668199896572,0.7861450608605715,1161.0,1.0,13,10,1161,11183,11183,13,10
v_00HRwkvvjtQ_c005,0.9055368903794183,0.9883181338787144,0.8949585296581206,0.9055368903794183,0.9055368903794183,0.9047769469906907,0.9032398561921365,0.9017213237572849,0.8990818097450546,0.8957112403167529,0.8909238250472311,0.88733846831697,0.8834088510033787,0.8795555507390986,0.8735420550653212,0.8682787625806394,0.8661161560596744,0.8647841091012436,0.864461101721558,0.8641393836703972,0.8631055281105348,0.8631055281105348,0.8833875935414388,1.0,1.0,0.9992652461425422,0.9977973568281938,0.9963316214233309,0.9937717530683275,0.9904901243599122,0.9857690202517789,0.9821526133673284,0.9781897491821155,0.9742426990749138,0.9678177544747785,0.9614344927013876,0.9582583663188197,0.9568500539374326,0.9564982922883336,0.9561466570812365,0.9547413793103449,0.9547413793103449,0.9770788715326907,0.8199970598380267,0.8199970598380267,0.81922325124977,0.8176432140564066,0.8160950914686586,0.8134142453924871,0.8100016409030306,0.8052041053532559,0.8016774039378618,0.797811670673944,0.7940710949854111,0.7884498072489438,0.784149118085285,0.782833964361135,0.7815765409393317,0.7812800110722838,0.7809857084997468,0.7802648641803698,0.7802648641803698,0.7986810903297024,1.0,1.0,0.9996324880558618,0.9988974641675854,0.9981624402793091,0.9968761484748254,0.9952223447262036,0.9928335170893055,0.9909959573686145,0.9889746416758545,0.9869533259830945,0.9836457184858508,0.9803381109886071,0.9786843072399853,0.9779492833517089,0.9777655273796398,0.9775817714075707,0.9768467475192943,0.9768467475192943,0.988326660090137,1.0,1.0,0.9996324880558618,0.9988974641675854,0.9981624402793091,0.9968761484748254,0.9952223447262036,0.9928335170893055,0.9909959573686145,0.9889746416758545,0.9869533259830945,0.9836457184858508,0.9803381109886071,0.9786843072399853,0.9779492833517089,0.9777655273796398,0.9775817714075707,0.9768467475192943,0.9768467475192943,0.988326660090137,0.8558712662015883,0.8558712662015883,0.8554542776872054,0.8546219909257304,0.8537924017683292,0.8523443437245616,0.850481451935828,0.8478384580855035,0.8458180332138745,0.8436227755209313,0.8414399191762952,0.8380947058750559,0.8352965417073764,0.8342751749129722,0.8335042042990893,0.8333146938851175,0.833125884177039,0.8326005764238915,0.8326005764238915,0.8436825548497826,0.8985436137196186,0.8985436137196186,0.8981489591716979,0.8973406686206511,0.8965446797300334,0.8951597712017433,0.8933928234120757,0.890852144417198,0.888966198352437,0.8868653343355761,0.8848156111819672,0.8816710672998688,0.8790561932812188,0.8781087725747161,0.8773888040189459,0.8772165410616106,0.8770449652234643,0.8765616724983205,0.8765616724983205,0.8869885845431095,0.9883181338787144,0.9883181338787144,0.9886351524408853,0.9892316658542257,0.9897896812886291,0.9907096755538651,0.9918196725129219,0.9933112032964722,0.9943523824628656,0.9954337316955477,0.9964141984447538,0.9978272887180207,0.9990806435301237,0.9996365135490498,0.9998316420752584,0.9998748693725241,0.9999085183710367,1.0,1.0,0.9948680582591373,0.9055368903794183,0.9055368903794183,0.9049431898854314,0.9037376461754699,0.9025494269015533,0.9004850137905789,0.897848390482261,0.8941105210725465,0.8913243328980684,0.888265450825134,0.8852745948364774,0.8806561628362217,0.876773211929465,0.8752984154531006,0.8742666744741715,0.8740186851877152,0.8737719338358145,0.8730402022691613,0.8730402022691613,0.8884462018884828,5442.0,5442.0,5440.0,5436.0,5432.0,5425.0,5416.0,5403.0,5393.0,5382.0,5371.0,5353.0,5335.0,5326.0,5322.0,5321.0,5320.0,5316.0,5316.0,5378.473684210527,0.0,0.0,2.0,6.0,10.0,17.0,26.0,39.0,49.0,60.0,71.0,89.0,107.0,116.0,120.0,121.0,122.0,126.0,126.0,63.526315789473685,0.0,0.0,2.0,6.0,10.0,17.0,26.0,39.0,49.0,60.0,71.0,89.0,107.0,116.0,120.0,121.0,122.0,126.0,126.0,63.526315789473685,0.9955898566703418,0.9949604946876606,0.9977949283351709,0.9988974641675854,0.9988974641675854,1.0,0.0,0.0,0.9905559075931868,0.9988974641675854,0.010101010101010102,0.9975966223362647,5408.605249122123,5436,6,6,12,10,0,0,6.0,594,0.8730246233002572,0.8730246233002572,0.8730246233002572,4751,691,691,8.623998619060403,0.8213332018152765,594.0,1.0,11,10,594,5442,5442,11,10
v_00HRwkvvjtQ_c007,0.8074454963508386,0.9874938507690697,0.7973474624776324,0.8074454963508386,0.8066284892838229,0.8054257399845622,0.8038407514674228,0.8012952602333456,0.7985046252409941,0.7974523201031083,0.7963475040248158,0.7951336906151922,0.7911394056954193,0.7886759778675366,0.7871223071303688,0.7852545874209842,0.7836229892910861,0.7826018111880412,0.7821393918882888,0.7812665759979327,0.7809466387499906,0.7809466387499906,0.7924100105938812,1.0,0.9987619931909626,0.9969078540507111,0.9944410129709698,0.9901386748844376,0.9855495772482705,0.9837198587006604,0.9821976672805403,0.9800705196995247,0.973113351665139,0.9686023472031703,0.9662049018115391,0.9632162942696458,0.9602367582334194,0.9587503791325447,0.9581564584596726,0.9566732313285866,0.9560805694381341,0.9560805694381341,0.9752053694213718,0.6519682295772522,0.6514560267211716,0.6507227523524765,0.6497720279951629,0.6484688562916338,0.6469584597778582,0.6464545746568483,0.6456636665839478,0.6450939735899526,0.6431949147271407,0.6421725074911931,0.6412320256506853,0.6401726909460693,0.6394933167057821,0.6388165347365466,0.6384573447710363,0.6380208443000621,0.6378935751547791,0.6378935751547791,0.6438897840623357,1.0,0.999380613192939,0.9984515329823475,0.9972127593682255,0.9950449055435119,0.9927222050170331,0.9917931248064417,0.9910188912976153,0.9899349643852586,0.9863734902446578,0.984050789718179,0.982812016104057,0.9812635490864045,0.9797150820687519,0.9789408485599257,0.9786311551563952,0.9778569216475689,0.9775472282440384,0.9775472282440384,0.9873840687193363,1.0,0.999380613192939,0.9984515329823475,0.9972127593682255,0.9950449055435119,0.9927222050170331,0.9917931248064417,0.9910188912976153,0.9899349643852586,0.9863734902446578,0.984050789718179,0.982812016104057,0.9812635490864045,0.9797150820687519,0.9789408485599257,0.9786311551563952,0.9778569216475689,0.9775472282440384,0.9775472282440384,0.9873840687193363,0.7125072856693221,0.7122553420996769,0.711807299144714,0.7111648381003108,0.7102041926204298,0.7088992249777268,0.7084950456328504,0.707949389024169,0.7074519923530017,0.7058634988423971,0.7048951796600669,0.7043336910139181,0.7035340003158458,0.7031484870494273,0.7025708704601985,0.7022874110244542,0.7018490960474608,0.7017017289487696,0.7017017289487696,0.7064537001017637,0.8137419492877535,0.8135528758871334,0.813194200820502,0.8126678031642949,0.8118987177157072,0.8108013558887154,0.8104781927406373,0.810012269003585,0.8096150252610508,0.8083607424009687,0.8076058817195402,0.8071739612853045,0.8065308993426696,0.8062989607025264,0.8057973029603995,0.805546510117219,0.8051787436308925,0.8050585297169235,0.8050585297169235,0.8088722342822499,0.9874938507690697,0.9880495886482619,0.9888415321238558,0.9898565321652065,0.9915287078895761,0.9932172724728345,0.9938360130921942,0.99431553227598,0.9949332341654324,0.9967942372832682,0.9979015905934394,0.9984430037065152,0.9990311299821995,0.9995445294655918,0.9997563779015495,0.9998271537848359,0.9999534595753475,1.0,1.0,0.995438091889219,0.8074454963508386,0.8068782581361579,0.8060490863668431,0.804960220754631,0.8032780538870821,0.8014050341401024,0.8007179295134678,0.799915552423615,0.7991251965561558,0.7965114016428295,0.7949404777290007,0.7938580099238391,0.7925768901159899,0.7915309515482156,0.7907993428102392,0.7904519269578411,0.7898690389895286,0.7896651798751383,0.7896651798751383,0.7973496435577188,6458.0,6454.0,6448.0,6440.0,6426.0,6411.0,6405.0,6400.0,6393.0,6370.0,6355.0,6347.0,6337.0,6327.0,6322.0,6320.0,6315.0,6313.0,6313.0,6376.526315789473,0.0,4.0,10.0,18.0,32.0,47.0,53.0,58.0,65.0,88.0,103.0,111.0,121.0,131.0,136.0,138.0,143.0,145.0,145.0,81.47368421052632,0.0,4.0,10.0,18.0,32.0,47.0,53.0,58.0,65.0,88.0,103.0,111.0,121.0,131.0,136.0,138.0,143.0,145.0,145.0,81.47368421052632,0.9972127593682255,0.9982282626021772,1.0,1.0,1.0,1.0,0.0,0.0,0.9954410219704026,1.0,0.0,0.999805625192768,6446.55811988486,6458,0,0,18,10,0,0,7.0,707,0.7959120470733974,0.7959120470733974,0.7959120470733974,5140,1318,1318,7.869745803253126,0.684325722022011,707.0,1.0,13,10,707,6458,6458,13,10
v_00HRwkvvjtQ_c008,0.9434175443982389,0.9951685986099303,0.9388595155628171,0.9434175443982389,0.9434175443982389,0.9434175443982389,0.9434175443982389,0.9434175443982389,0.9434175443982389,0.9434175443982389,0.939718035508965,0.9349514162802945,0.9317242883897054,0.9306615575881432,0.92995663518643,0.9296052383007819,0.928904564673041,0.9275116508029437,0.9271651695217007,0.9271651695217007,0.9271651695217007,0.9271651695217007,0.9350324671370935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9958150240636117,0.9904006677796328,0.9866694438658613,0.985428809325562,0.9846025801081981,0.9841897233201581,0.983364524849241,0.9817161853313942,0.9813045284586622,0.9813045284586622,0.9813045284586622,0.9813045284586622,0.9903897406567529,0.890036663078403,0.890036663078403,0.890036663078403,0.890036663078403,0.890036663078403,0.890036663078403,0.890036663078403,0.8867811440093505,0.8826065846302783,0.8798388913048406,0.8789381095577854,0.8783435680538556,0.8780480821939444,0.8774606653648576,0.8762999685950998,0.8760127224975061,0.8760127224975061,0.8760127224975061,0.8760127224975061,0.8827697129078346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979031243447264,0.9951771859928706,0.9932899979031243,0.9926609352065423,0.9922415600754875,0.9920318725099602,0.9916124973789054,0.990773747116796,0.9905640595512686,0.9905640595512686,0.9905640595512686,0.9905640595512686,0.9951551136175518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979031243447264,0.9951771859928706,0.9932899979031243,0.9926609352065423,0.9922415600754875,0.9920318725099602,0.9916124973789054,0.990773747116796,0.9905640595512686,0.9905640595512686,0.9905640595512686,0.9905640595512686,0.9951551136175518,0.9229470255161472,0.9229470255161472,0.9229470255161472,0.9229470255161472,0.9229470255161472,0.9229470255161472,0.9229470255161472,0.9210227008951295,0.9185307017491673,0.9168411465404436,0.9162844820830234,0.915915189084717,0.9157310882687317,0.9153639791570048,0.9146341374887207,0.914452590205051,0.914452590205051,0.914452590205051,0.914452590205051,0.9185664718263249,0.9228594149313744,0.9228594149313744,0.9228594149313744,0.9228594149313744,0.9228594149313744,0.9228594149313744,0.9228594149313744,0.9209222253371443,0.9184118088366945,0.9167095999031586,0.9161487352215238,0.9157766470005126,0.9155911500530808,0.9152212516414017,0.9144858432425352,0.9143029067526599,0.9143029067526599,0.9143029067526599,0.9143029067526599,0.9184470943561216,0.9951685986099303,0.9951685986099303,0.9951685986099303,0.9951685986099303,0.9951685986099303,0.9951685986099303,0.9951685986099303,0.9964646162553382,0.9980152473918841,0.9990021291348816,0.9993084243474221,0.999493171883269,0.9995757096554017,0.9997142073319106,0.9999491380781704,1.0,1.0,1.0,1.0,0.9977738333867259,0.9434175443982389,0.9434175443982389,0.9434175443982389,0.9434175443982389,0.9434175443982389,0.9434175443982389,0.9434175443982389,0.9407027555061809,0.9372032528918893,0.9348449981142716,0.9340704073153702,0.9335571713869633,0.9333014963732985,0.9327920249091983,0.9317805554331436,0.9315292365866401,0.9315292365866401,0.9315292365866401,0.9315292365866401,0.9372785483718182,9538.0,9538.0,9538.0,9538.0,9538.0,9538.0,9538.0,9518.0,9492.0,9474.0,9468.0,9464.0,9462.0,9458.0,9450.0,9448.0,9448.0,9448.0,9448.0,9491.78947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,46.0,64.0,70.0,74.0,76.0,80.0,88.0,90.0,90.0,90.0,90.0,46.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,46.0,64.0,70.0,74.0,76.0,80.0,88.0,90.0,90.0,90.0,90.0,46.21052631578947,0.9993709373034179,0.9992121420876943,1.0,1.0,1.0,1.0,0.0,0.0,0.9985830793911122,1.0,0.0,0.9999184156793475,9530.485411232428,9538,0,0,6,10,0,0,0.0,972,0.9494652967079052,0.9494652967079052,0.9494652967079052,9056,482,482,9.487017881001341,0.9487017881001341,972.0,1.0,10,10,972,9538,9538,10,10
v_00HRwkvvjtQ_c011,0.6872192887562472,0.9955946810040563,0.6841918685691104,0.6872192887562472,0.6872192887562472,0.6866954833972577,0.686173385049616,0.685652988031755,0.6851342866879742,0.6830763258356226,0.6810450499251821,0.6795388942620232,0.67778568099407,0.67778568099407,0.677030822551007,0.6757371718697306,0.675224869944089,0.675224869944089,0.675224869944089,0.675224869944089,0.675224869944089,0.675224869944089,0.6800759771987018,1.0,1.0,0.9994271802950021,0.9988546886184682,0.9982825246887076,0.9977106882243526,0.9954266114048879,0.9931477516059957,0.9914420196833548,0.9891722467587976,0.9891722467587976,0.9880392994446817,0.9852125693160814,0.9840841267585619,0.9840841267585619,0.9840841267585619,0.9840841267585619,0.9840841267585619,0.9840841267585619,0.9910732940710787,0.4722703508386422,0.4722703508386422,0.4718209552585966,0.47137378411034586,0.4709288286334278,0.47048608011893367,0.46873698329058217,0.46702251430117786,0.465759065731684,0.46442207701022864,0.46442207701022864,0.4639195373521237,0.46347431982468573,0.46330248867317697,0.46330248867317697,0.46330248867317697,0.46330248867317697,0.46330248867317697,0.46330248867317697,0.4666695713872821,1.0,1.0,0.9997135080933963,0.9994270161867927,0.9991405242801891,0.9988540323735855,0.9977080647471709,0.9965620971207564,0.9957026214009455,0.9945566537745308,0.9945566537745308,0.9939836699613236,0.9925512104283054,0.9919782266150982,0.9919782266150982,0.9919782266150982,0.9919782266150982,0.9919782266150982,0.9919782266150982,0.9955066006227431,1.0,1.0,0.9997135080933963,0.9994270161867927,0.9991405242801891,0.9988540323735855,0.9977080647471709,0.9965620971207564,0.9957026214009455,0.9945566537745308,0.9945566537745308,0.9939836699613236,0.9925512104283054,0.9919782266150982,0.9919782266150982,0.9919782266150982,0.9919782266150982,0.9919782266150982,0.9919782266150982,0.9955066006227431,0.5913438015209685,0.5913438015209685,0.5910838151817769,0.5908245402570624,0.5905659773587949,0.5903081270996456,0.5892838647322921,0.5882710537877878,0.5875189843607092,0.5866458192293525,0.5866458192293525,0.5862716878649539,0.5856482370077373,0.5854041107619042,0.5854041107619042,0.5854041107619042,0.5854041107619042,0.5854041107619042,0.5854041107619042,0.5877989575643595,0.6294943167981035,0.6294943167981035,0.6291244736699424,0.6287556571410204,0.6283878680944336,0.6280211074142912,0.6265643660758939,0.6251241495937631,0.624054865991865,0.622890650820362,0.622890650820362,0.6224356020120091,0.6219280557002688,0.6217301353531348,0.6217301353531348,0.6217301353531348,0.6217301353531348,0.6217301353531348,0.6217301353531348,0.6247129943710119,0.9955946810040563,0.9955946810040563,0.9958378493254418,0.9960793933413604,0.9963031781802375,0.996505843998698,0.9972712447465395,0.9979739533804323,0.998455256531809,0.9990448580105382,0.9990448580105382,0.9992797614006784,0.9998104657878902,1.0,1.0,1.0,1.0,1.0,1.0,0.9982524223538041,0.6872192887562472,0.6872192887562472,0.6867938427021234,0.6863699400192875,0.685947575795307,0.6855267451401431,0.6838586611824652,0.6822147288461238,0.6809974469043867,0.6796278885171727,0.6796278885171727,0.679064388923483,0.6782492146286845,0.6779277108220165,0.6779277108220165,0.6779277108220165,0.6779277108220165,0.6779277108220165,0.6779277108220165,0.6815938507168917,6981.0,6981.0,6979.0,6977.0,6975.0,6973.0,6965.0,6957.0,6951.0,6943.0,6943.0,6939.0,6929.0,6925.0,6925.0,6925.0,6925.0,6925.0,6925.0,6949.631578947368,0.0,0.0,2.0,4.0,6.0,8.0,16.0,24.0,30.0,38.0,38.0,42.0,52.0,56.0,56.0,56.0,56.0,56.0,56.0,31.36842105263158,0.0,0.0,2.0,4.0,6.0,8.0,16.0,24.0,30.0,38.0,38.0,42.0,52.0,56.0,56.0,56.0,56.0,56.0,56.0,31.36842105263158,0.997564818793869,0.9984072722787644,1.0,1.0,1.0,1.0,0.0,0.0,0.9959720910726334,1.0,0.0,0.999823743171268,6969.881167778054,6981,0,0,17,10,0,0,8.0,734,0.6423148546053574,0.6423148546053574,0.6423148546053574,4484,2497,2497,6.293563695238498,0.5993870185941427,734.0,1.0,11,10,734,6981,6981,11,10
